candidate,source,seed,feasible,objective,EENS_MWh,CVaR_MWh,Expected_RI,SAIDI_h_per_customer,ASAI
7-11-16-34-37,genetic_population,404.0,True,869.2337375225877,1.2070606331715423,6.524826403841506,0.8953423468324979,0.34242104946183316,0.9999609108391025
10-13-23-32-33,genetic_population,404.0,True,1413.7386525142883,1.9236578116225334,9.131371301411571,0.7182993463595405,0.6944278783653817,0.9999207274111455
11-29-33-34-37,genetic_population,404.0,True,1023.250673549223,1.3750092868880979,7.231724284409462,0.8404126350571998,0.4222271445156468,0.999951800554279
11-14-19-28-32,genetic_population,404.0,True,896.9533813431807,1.329331749057996,5.810610447542546,0.8977722255536297,0.40557176330262984,0.9999537018535043
11-14-27-33-36,genetic_population,404.0,True,840.3399675724994,1.24730466201011,5.904242994499217,0.9022900934061343,0.35686495786116107,0.9999592619911117
11-26-33-34-36,genetic_population,404.0,True,837.2340078165031,1.2028527302014338,6.244721788639328,0.907618551771172,0.3390412737353305,0.9999612966582494
7-11-14-28-29,genetic_population,404.0,True,1186.9041614360622,1.5597197581528812,9.063667163794815,0.8180861537020633,0.48105541151273523,0.9999450849986857
2-9-12-28-32,genetic_population,404.0,True,2954.6234505562443,3.7937485729531373,17.75526966042478,0.5959979738265211,1.0801521744211973,0.9998766949572578
7-10-27-32-34,genetic_population,404.0,True,852.1492315101294,1.118005283957888,7.344898915547104,0.9200662155565598,0.3134808187787203,0.9999642145184042
2-11-14-27-30,genetic_population,404.0,True,2943.244100721954,3.7824000372527915,17.711386484252376,0.5959480093839279,1.104583357129986,0.99987390600946
7-11-27-34-36,genetic_population,404.0,True,869.8283903040353,1.166766437502396,7.266926659369238,0.9128070324259294,0.32287885867075633,0.9999631416828001
14-15-27-33-35,genetic_population,404.0,True,983.6186442039188,1.4718725749636776,6.854451308187537,0.8808432341438817,0.4282714115575358,0.9999511105694568
13-21-27-33-36,genetic_population,404.0,True,902.1818060450794,1.372253201685386,5.904242994499217,0.894105906338374,0.41414656946246936,0.9999527229943536
7-11-27-32-34,genetic_population,404.0,True,855.3358334790807,1.1292898720917168,7.344898915547102,0.919913841889746,0.3143174645760341,0.9999641190108931
4-9-13-29-33,genetic_population,404.0,True,1643.5806288123908,2.3409627329170712,10.839468644895751,0.7445028620826554,0.6814385159868629,0.99992221021507
6-11-13-28-32,genetic_population,404.0,True,921.5370400670361,1.2194990679969377,8.062552894243147,0.9137373948441392,0.35044316748965776,0.9999599950722043
3-8-29-33-34,genetic_population,404.0,True,1385.4790891933258,1.8320556884008696,10.252452098360658,0.8104013622026702,0.6102694744231933,0.9999303345348832
7-28-30-34-35,genetic_population,404.0,True,1153.1234080887598,1.6523754279144813,8.414629335565145,0.8897350813039033,0.4670108629151884,0.9999466882576581
11-13-25-32-33,genetic_population,404.0,True,871.0781310277458,1.288311820233097,6.175186989430454,0.898820593883121,0.402057751785973,0.9999541029963714
4-10-13-18-32,genetic_population,404.0,True,2327.4621534576177,3.2058349884549915,13.488599488048369,0.7289232042786884,0.9335965476869994,0.9998934250516339
8-12-18-23-32,genetic_population,404.0,True,1913.555643876311,2.6197976129885836,10.807342070127595,0.6756263696909086,0.8956555657602685,0.9998977562139543
7-10-13-28-32,genetic_population,404.0,True,861.4373636095868,1.1858008396193789,7.192795187242056,0.916193194988302,0.335883515560918,0.9999616571329268
10-17-26-33-34,genetic_population,404.0,True,875.3851336931306,1.249182598561911,6.582745580684703,0.8967193514131333,0.3571313428752915,0.9999592315818635
2-11-12-17-28,genetic_population,404.0,True,2982.1195580545964,3.900132246671426,17.753316595384856,0.5803754136420284,1.1588260251838551,0.9998677139240658
11-13-32-33-37,genetic_population,404.0,True,905.4652628685825,1.2728103866229574,6.593472708784448,0.8921590843416333,0.3864033684469258,0.999955890026433
10-14-24-32-33,genetic_population,404.0,True,1107.8115681923828,1.4749274137507316,7.407515653589374,0.8130426724891984,0.4845719498825155,0.999944683567365
14-20-28-31-35,genetic_population,404.0,True,933.0615224578696,1.4145025050174453,6.050777412247831,0.9003908788973505,0.4436240882973002,0.999949357980788
12-28-30-33-35,genetic_population,404.0,True,946.3428938472558,1.4897571862435797,5.955007654035487,0.8996061097891226,0.43363927578859285,0.9999504977995675
7-9-12-28-32,genetic_population,404.0,True,865.8349380632994,1.194977731043969,7.192795187242056,0.9155375468566068,0.33781826569625173,0.9999614362710393
2-11-14-28-36,genetic_population,404.0,True,2945.220186945723,3.804217972192819,17.63233514342923,0.5911103628557799,1.1140045539017376,0.9998728305303766
9-23-31-33-34,genetic_population,404.0,True,1213.4798704131106,1.5462581662581343,8.859127160527366,0.7888161951111222,0.5065206435256102,0.99994217800873
7-11-14-24-32,genetic_population,404.0,True,1031.4896555731348,1.3010595156314728,7.901398146084224,0.8482099972466146,0.40387920529206894,0.999953895067889
11-19-22-32-34,genetic_population,404.0,True,1889.0212442529441,2.5633989994384265,10.807342070127595,0.6806206099992675,0.8953148476478241,0.999897795108716
9-14-15-33-37,genetic_population,404.0,True,900.6128742991716,1.335693833239757,5.956463777724339,0.8801160695229769,0.38395685466084234,0.9999561693088287
14-16-27-33-35,genetic_population,404.0,True,948.0147204056777,1.415758503202324,6.582745580684703,0.8870486576686111,0.4108263506530849,0.9999531020147656
10-13-27-33-36,genetic_population,404.0,True,842.868191616651,1.2577917666214444,5.904242994499217,0.9017477545760461,0.36120782717508154,0.9999587662297745
5-9-14-20-31,genetic_population,404.0,True,2094.3418286480032,2.9125057449882834,12.401776578037039,0.750974369109011,0.8620995703787377,0.9999015868070343
8-13-16-19-28,genetic_population,404.0,True,1088.6948805527454,1.5781492095718763,7.004077797901741,0.8772943820093889,0.48231895746410935,0.9999449407582803
7-10-13-26-31,genetic_population,404.0,True,914.8822310545152,1.2245701228589136,7.831941581413662,0.9177595735903841,0.38116211630313557,0.9999564883428878
10-16-20-34-37,genetic_population,404.0,True,1118.8403336760894,1.5619553189092934,7.551170290907891,0.8638818007361121,0.4737109390094704,0.9999459234087889
7-11-16-28-34,genetic_population,404.0,True,895.8835487557129,1.2636803555234888,7.03332482460735,0.8982577194847403,0.34954482341218884,0.9999600976228982
10-12-25-32-33,genetic_population,404.0,True,872.6715023222437,1.2891091982332206,6.175186989430454,0.898247909726099,0.40508108971917883,0.9999537578664704
7-9-31-34-37,genetic_population,404.0,True,856.9048084601998,1.1003466063615555,7.189258657608941,0.9222826482358107,0.32837663176217774,0.9999625140831322
10-14-16-26-33,genetic_population,404.0,True,924.4468846811585,1.3408021486585757,6.854451308187537,0.8892316643203257,0.38326974472017916,0.9999562477460365
10-14-23-32-33,genetic_population,404.0,True,1401.6732779430563,1.9065221177438416,8.748292268562194,0.7203636473011963,0.7331318108353241,0.9999163091540142
8-14-18-28-31,genetic_population,404.0,True,1256.0960266733496,1.8426086104018133,7.164508341317756,0.8597612985324292,0.5413618025386172,0.9999382007074727
10-13-19-27-31,genetic_population,404.0,True,951.0620910375632,1.4096025965212058,6.2153420151704815,0.8990415443213992,0.43632224695846394,0.9999501915243199
7-11-14-16-26,genetic_population,404.0,True,939.2637621797843,1.3249190302678018,7.3934862567634845,0.8934652780789443,0.375836727436929,0.9999570962639912
10-14-25-30-33,genetic_population,404.0,True,842.4550313669868,1.2989887665296471,5.545809360864165,0.9083252958324125,0.37211266315231917,0.9999575213854849
9-14-16-18-28,genetic_population,404.0,True,1026.0208923943728,1.4843251515060862,6.772708991376822,0.8830672227072457,0.4369442160364553,0.9999501205232835
11-14-25-30-33,genetic_population,404.0,True,858.793703569172,1.3328245361093378,5.576385264649735,0.9069399125879477,0.385804635151033,0.9999559583749827
6-9-25-31-34,genetic_population,404.0,True,973.5917859152601,1.2066006624431405,8.831479811911596,0.9197130194675608,0.3570965836549585,0.999959235549811
4-9-14-30-33,genetic_population,404.0,True,1699.829854175145,2.3887270361301445,10.512736150466658,0.7880940042077924,0.712597690540989,0.9999186532316734
5-8-14-20-31,genetic_population,404.0,True,2095.77590433881,2.9165901705274977,12.401776578037039,0.7496802774257981,0.8597454439688214,0.999901855542926
11-14-26-29-33,genetic_population,404.0,True,1006.7040651703306,1.5350465850099604,5.726353696154106,0.8247292319583368,0.4651143426043624,0.9999469047554105
8-25-30-33-34,genetic_population,404.0,True,947.1624642419192,1.276821136301197,7.669072973065754,0.9177369833343669,0.3819221500240656,0.9999564015810475
2-10-13-27-31,genetic_population,404.0,True,2914.489525376465,3.7544038586356243,17.78797285219899,0.6039838222531746,1.0767561325576502,0.9998770826332697
2-13-28-31-35,genetic_population,404.0,True,2992.8123952984597,3.8669390933339387,17.913579203257136,0.5942084836263325,1.1431517397921978,0.9998695032260512
14-18-28-31-35,genetic_population,404.0,True,1013.590751303256,1.5057697147878033,6.625395961521896,0.8953340876983487,0.46224968639518293,0.9999472317709595
9-13-24-33-36,genetic_population,404.0,True,1079.470606205352,1.458094995023571,7.599055170014063,0.8365793184198178,0.4854409440834685,0.9999445843671138
11-12-23-31-33,genetic_population,404.0,True,1438.04237133666,1.9734713640529336,9.466565455154775,0.7324942276696272,0.6613111806012008,0.9999245078560958
10-18-28-31-34,genetic_population,404.0,True,1159.8660800652146,1.7042144334887888,6.885903432129129,0.874126075943508,0.5412346876586366,0.9999382152183038
10-18-27-31-34,genetic_population,404.0,True,1161.3422961101537,1.7003995388830775,7.012180027066309,0.8742339889724553,0.5468667851358101,0.9999375722848018
9-13-26-32-33,genetic_population,404.0,True,834.2798095594084,1.243847570744573,5.904242994499217,0.9042797858282041,0.3557678708288452,0.9999593872293574
13-26-31-33-35,genetic_population,404.0,True,871.9473239098205,1.3416918360574326,5.671564399183068,0.9032872337368737,0.4004752719022773,0.99995428364476
14-15-26-33-35,genetic_population,404.0,True,1008.6034500051734,1.4988278840547522,7.126157035690369,0.8776139190879879,0.43100662416018715,0.9999507983305753
10-13-18-28-31,genetic_population,404.0,True,1022.4705689472049,1.4926636889696911,6.625395961521896,0.895292379141667,0.4709177457447713,0.9999462422664674
14-28-29-33-35,genetic_population,404.0,True,1128.1819635494267,1.6858670626930135,6.67784211270407,0.8127421356497948,0.5095222672309915,0.999941835357622
11-13-18-25-31,genetic_population,404.0,True,995.7056867138003,1.4666974887577346,6.520089169033114,0.8945255769623734,0.47306031127951653,0.9999459976813608
7-11-13-28-31,genetic_population,404.0,True,909.805917051338,1.2383604891763573,7.659710925752935,0.916741104887232,0.3639920171118291,0.9999584483998731
9-13-25-33-36,genetic_population,404.0,True,882.5922194137123,1.2872908524553803,6.446892716933288,0.8980260679614113,0.3677405926013914,0.9999580204802967
9-19-26-32-34,genetic_population,404.0,True,1029.4894792909595,1.4967150165791123,6.9402377457823485,0.8780214241373107,0.48731372582114824,0.9999443705792441
8-13-31-33-37,genetic_population,404.0,True,864.9353153086843,1.1790662609850342,6.594984449492437,0.9141630856878759,0.3666029854708613,0.9999581503441244
9-14-33-36-37,genetic_population,404.0,True,842.2432622681183,1.2046158578616935,5.875199522191866,0.8962636034554502,0.3583321920466399,0.9999590944986249
5-9-12-31-33,genetic_population,404.0,True,1607.7619383577976,2.2719867089176633,10.839468644895751,0.8146675830969512,0.7016812888529147,0.9999198993962497
9-13-27-30-33,genetic_population,404.0,True,830.0691274983529,1.3222275190712265,5.174061186415998,0.9081835468196217,0.3825793566484832,0.9999563265574603
14-21-31-33-37,genetic_population,404.0,True,1043.275568478486,1.5201569224047695,7.263861016270859,0.8907386869264715,0.4760274387984346,0.9999456589681737
9-13-17-27-33,genetic_population,404.0,True,876.3492461959924,1.290858815266867,6.311039853181871,0.8956338395603046,0.36542335081973043,0.9999582850056142
7-13-21-28-32,genetic_population,404.0,True,908.5890453075938,1.2847898322074194,7.266363079356256,0.9107781262506706,0.36871406063731665,0.9999579093538086
9-13-18-24-31,genetic_population,404.0,True,1503.9381192196429,2.002398261133766,9.466565455154774,0.7938067686242092,0.6599586026190054,0.999924662259975
9-12-15-28-33,genetic_population,404.0,True,927.62760865527,1.3836883858701199,6.582745580684703,0.8867696955024165,0.3941749150657096,0.999955002863577
9-13-19-28-32,genetic_population,404.0,True,909.2477161374867,1.3446455676057405,5.909214043929457,0.897852795843681,0.40445574069209383,0.9999538292533456
9-14-18-25-31,genetic_population,404.0,True,1013.0418679765522,1.4795047071767689,6.680981693153755,0.896369600879953,0.4792257254386834,0.9999452938669591
9-13-19-27-32,genetic_population,404.0,True,918.0514417191948,1.3525081784074384,6.025143136788596,0.8965578043689802,0.3949000286972206,0.9999549200880483
6-9-13-27-31,genetic_population,404.0,True,977.7269701867195,1.2772564655789795,8.626199813113388,0.9149828969568004,0.3633590045010509,0.9999585206615866
10-13-16-27-33,genetic_population,404.0,True,911.0700363656947,1.343267775698613,6.582745580684703,0.890940568185923,0.38762711554084894,0.9999557503292762
9-13-15-19-28,genetic_population,404.0,True,995.5536151256246,1.4530098525989812,6.697527166803118,0.8819482334680833,0.41368581261062054,0.9999527755921678
11-14-16-27-33,genetic_population,404.0,True,908.1924081989391,1.333008112215841,6.582745580684703,0.8914752454712683,0.3832842462269284,0.9999562460906134
11-14-20-31-37,genetic_population,404.0,True,1051.324306559275,1.4727370141664067,7.551170290907891,0.8907030107807684,0.47061024361680975,0.9999462773694502
9-15-27-33-34,genetic_population,404.0,True,928.9571540550925,1.3521382953892127,6.854451308187537,0.887226817349032,0.3816087457191461,0.9999564373577946
14-19-21-32-37,genetic_population,404.0,True,1138.6554398191652,1.5654422336406038,7.838479565544922,0.8478460582746224,0.5033574631635354,0.9999425391023786
13-25-31-33-35,genetic_population,404.0,True,881.1720229465667,1.347574059508243,5.7944086488318725,0.9026693977801712,0.40682370948042684,0.9999535589372739
6-9-14-23-32,genetic_population,404.0,True,1251.4647985604552,1.5583559790225667,9.70311940519301,0.789950483483174,0.49529919245430887,0.9999434589962952
14-21-25-31-33,genetic_population,404.0,True,922.712717964557,1.4161013335598907,5.96271647696091,0.8985132572185512,0.4453923638293779,0.9999491561228505
9-17-27-33-34,genetic_population,404.0,True,856.2483505526867,1.2231900650577028,6.397521607690072,0.8994650141119387,0.3358006429051358,0.9999616665932757
9-14-19-23-32,genetic_population,404.0,True,1758.8894263454904,2.361645112598261,10.520032795490561,0.6998840188657315,0.8302748305960903,0.9999052197681968
5-10-12-20-32,genetic_population,404.0,True,1992.2825447459845,2.7611634538996803,12.401776578037039,0.7625217672749391,0.8036850493405296,0.9999082551313538
4-9-13-30-33,genetic_population,404.0,True,1681.884978181055,2.392256340315024,10.839468644895751,0.8169271789010148,0.7188777253144922,0.9999179363327266
6-9-13-25-31,genetic_population,404.0,True,998.4816765267834,1.2922455784920917,8.84178851283034,0.9144170385973306,0.3839157712843888,0.9999561739987118
7-11-13-24-30,genetic_population,404.0,True,1017.1184763980898,1.3492041710471179,8.387450634452021,0.9075404371044292,0.4291895124497438,0.999951005763419
9-14-27-30-33,genetic_population,404.0,True,828.8617985810652,1.2780438158306051,5.478681610294186,0.9088300645738682,0.37161546075141383,0.9999575781437499
11-14-19-26-32,genetic_population,404.0,True,919.6939872050103,1.3486564995853567,6.041259675996002,0.8924522490677622,0.43718354545368193,0.9999500932025738
7-9-13-15-27,genetic_population,404.0,True,949.8139766677922,1.3689103857920784,7.288441972082918,0.8883704479552831,0.3863676376755789,0.9999558941052882
11-15-20-27-34,random_pool,505.0,True,990.2005752172093,1.4387986369085302,6.854451308187537,0.880729577205546,0.42834156957246156,0.9999511025605511
10-14-17-19-25,random_pool,505.0,True,995.912151598116,1.4146748619706806,6.964713105456722,0.8832191787188247,0.4208772830509586,0.9999519546480535
10-14-15-19-37,random_pool,505.0,True,1148.526268589214,1.5937388947807054,7.838479565544922,0.8465850138016349,0.4966733195887167,0.9999433021324671
2-9-14-23-30,random_pool,505.0,True,2814.5352013583997,3.5271425409861603,17.56788251623135,0.6173883691905067,1.1416720258369515,0.9998696721431694
13-16-21-33-37,random_pool,505.0,True,1040.1465555120199,1.483187075537027,7.263861016270859,0.8715405132281885,0.4418109336659766,0.9999495649619102
7-9-12-16-26,random_pool,505.0,True,943.780098245769,1.3402992484357903,7.3934862567634845,0.8930179014789429,0.380675312485658,0.9999565439140998
4-17-20-34-35,random_pool,505.0,True,2142.3362793171937,2.9306226948501815,12.673482305539869,0.7202419494594798,0.8526435020791158,0.999902666266886
12-20-25-32-35,random_pool,505.0,True,935.9074587632416,1.3832066910091343,6.2007873801490945,0.883978974845937,0.43905926589777894,0.9999498790792354
8-13-19-24-36,random_pool,505.0,True,1507.4854199967385,2.051464787323925,9.179256180517742,0.7737147269943727,0.6844886857985246,0.9999218620221692
4-15-19-21-34,random_pool,505.0,True,2219.542203608726,3.041298558929432,13.081040896794121,0.7167198038162613,0.8756658999874672,0.9999000381392709
8-19-25-30-34,random_pool,505.0,True,1314.9428474903466,1.9093754222475854,7.351233892270495,0.8595054366669499,0.5638991324236806,0.9999356279529197
7-11-14-15-23,random_pool,505.0,True,1346.0470510980945,1.851075200104846,9.323642149569833,0.7629465598873433,0.5870914746388022,0.9999329804252696
3-6-30-34-35,random_pool,505.0,True,1386.7927540174433,1.9186123145175982,10.20556455921752,0.8685604614407768,0.543271513960493,0.9999379827038858
3-10-14-16-19,random_pool,505.0,True,2409.2591319517537,3.280455709199665,13.624452351799786,0.6780388451175168,0.9371216067687309,0.9998930226476291
4-11-14-19-32,random_pool,505.0,True,2192.6585721639017,3.018614725166297,13.081040896794121,0.6993178800421211,0.8666284740704515,0.999901069808896
6-11-17-22-34,random_pool,505.0,True,1308.8842956604485,1.6953239541551588,9.954927593182193,0.7876041562910797,0.5493082187786686,0.9999372935823312
11-16-20-25-34,random_pool,505.0,True,1016.4593230149828,1.451092184715346,7.225183922049693,0.8796506673833544,0.43016291703001647,0.9999508946441746
2-11-13-15-27,random_pool,505.0,True,3011.9041602674147,3.967111482132445,17.718513236227707,0.5745498728504717,1.1159655417515157,0.999872606673316
7-9-12-26-32,random_pool,505.0,True,895.4100031039454,1.223704969797499,7.500743267617297,0.912587769285158,0.3486917135716143,0.9999601950098662
6-10-12-15-22,random_pool,505.0,True,1416.0165042035405,1.909515484058455,10.053563153701962,0.7602321624928301,0.6075443222779557,0.9999306456253108
17-19-28-34-35,random_pool,505.0,True,973.7327746826996,1.4654841736914237,6.249896167737926,0.8875337255902511,0.4212310947864887,0.999951914258586
5-13-18-32-35,random_pool,505.0,True,2251.44988195293,3.1064932330681434,13.216893760545537,0.7407409309100264,0.8989548702573885,0.9998973795810209
9-13-22-29-33,random_pool,505.0,True,1436.2431610297058,2.0083123235357574,9.227141059623914,0.7605793393293503,0.6701400740907558,0.9999234999915422
14-18-21-28-32,random_pool,505.0,True,957.9142868041047,1.4502630732839592,6.057502747891005,0.8921866746188959,0.4582944328464237,0.9999476832839217
7-11-13-22-36,random_pool,505.0,True,1377.6651528824173,1.8266780706888706,9.700445975368769,0.7511822469010269,0.5789584516231014,0.9999339088525544
6-11-14-15-37,random_pool,505.0,True,908.9042415355194,1.2452779186075413,7.015544539759775,0.8935305165766233,0.3493434211948034,0.9999601206140188
9-13-25-32-33,random_pool,505.0,True,856.6073856411113,1.262423728001702,6.175186989430454,0.9021041037697594,0.36340372555977646,0.999958515556443
14-17-18-21-24,random_pool,505.0,True,1449.4501849786839,1.9630947221717259,9.466565455154774,0.7788943122786383,0.6852321095218428,0.9999217771564473
2-9-14-24-36,random_pool,505.0,True,2860.886834415671,3.5857809026262655,17.516900941575855,0.5429503828371409,1.151664332915832,0.9998685314688452
2-11-12-28-30,random_pool,505.0,True,2962.225138215024,3.818851803829975,17.85709869687819,0.5949441264431709,1.1368445600446484,0.9998702232237392
2-12-21-27-29,random_pool,505.0,True,3080.0672921808223,3.955981268980821,18.06207036145419,0.5399865042939235,1.2149506225050315,0.9998613070065634
3-9-18-30-34,random_pool,505.0,True,2658.972996168735,3.672730059879794,14.032010943054035,0.6457851858171716,1.0589426928121712,0.9998791161309575
14-15-18-21-27,random_pool,505.0,True,1041.3918052323818,1.5492931797244767,6.854451308187537,0.8756839174757758,0.4661052045453532,0.9999467916433168
7-12-15-21-22,random_pool,505.0,True,1486.0759667147609,2.0768203264847873,9.732187509289062,0.731994832480131,0.6403671838676032,0.9999268987233028
11-13-20-28-36,random_pool,505.0,True,877.5685036269763,1.3143889634761419,5.659567885892307,0.8965831519608513,0.3886162644910785,0.9999556374127293
6-9-14-26-32,random_pool,505.0,True,928.1009488358084,1.1882273871921711,8.304246529510575,0.9141629706233504,0.3298970975077942,0.9999623405139831
2-8-13-17-22,random_pool,505.0,True,2749.154365956076,3.4563198574275047,17.298882275264432,0.6058697818466693,1.0951063776340055,0.9998749878564345
10-12-19-22-30,random_pool,505.0,True,1808.9058722349337,2.468534197759718,10.807342070127595,0.6979060053701708,0.7712864885840502,0.9999119535971936
5-10-13-17-33,random_pool,505.0,True,1568.3351436060925,2.160590218246266,10.839468644895751,0.8085895490554043,0.655371934007538,0.9999251858522823
6-14-17-26-35,random_pool,505.0,True,995.5769467911363,1.3594961351042367,8.152663427286383,0.8976074477571868,0.3820293151322318,0.9999563893475877
10-14-17-24-33,random_pool,505.0,True,1076.1826076193834,1.4812260984546368,7.407515653589374,0.8335693769241694,0.48994100787302275,0.9999440706612017
3-6-31-34-35,random_pool,505.0,True,1226.5995421362595,1.7155196584364578,9.845049550660281,0.8844782766962056,0.48740849992884744,0.9999443597602821
6-10-12-16-23,random_pool,505.0,True,1263.7809253180837,1.6830758412036708,9.592977380971654,0.8008077439149782,0.5501474875894802,0.9999371977753894
5-7-9-14-17,random_pool,505.0,True,1028.289823504034,1.4127305477090102,8.35380080523506,0.8839572241889816,0.4203011478473658,0.9999520204169124
3-16-20-34-35,random_pool,505.0,True,2268.708892071823,3.1074487510175173,13.216893760545537,0.6919205202218511,0.9178223461642555,0.9998952257595702
5-12-20-35-36,random_pool,505.0,True,2030.2348021946036,2.7971954405158064,12.401776578037039,0.7619150552006199,0.8270416672760367,0.9999055888507675
25-29-33-34-35,random_pool,505.0,True,1187.0546440893777,1.854667714374537,6.441085425384939,0.7971852705161396,0.5515414673320855,0.9999370386452817
3-6-13-17-21,random_pool,505.0,True,1139.0942016900722,1.5836725724891592,9.054402416539768,0.8829910048589324,0.46853074311975196,0.9999465147553517
10-13-16-19-23,random_pool,505.0,True,1736.290075916731,2.361046767037222,10.520032795490561,0.6714247104883706,0.8018943998836096,0.9999084595433922
12-21-22-31-33,random_pool,505.0,True,1667.210134451374,2.297373646232945,10.232723520853531,0.7004588776273118,0.8048361845929394,0.99990812372322
9-14-20-26-36,random_pool,505.0,True,926.9329004459643,1.3432429165203477,6.316043699653932,0.8945349630986409,0.3968704329048738,0.9999546951560611
9-14-20-27-31,genetic_population,505.0,True,913.4563654198975,1.3568536071956423,5.969291498121364,0.9035057426367533,0.42813227068558624,0.9999511264531181
6-21-22-31-34,genetic_population,505.0,True,1466.6548077001025,2.006312741830515,10.404115245159453,0.7847088378711564,0.6675002573868306,0.999923801340481
4-9-20-32-34,genetic_population,505.0,True,2055.2181019792074,2.8272671240500955,12.673482305539869,0.711027293869534,0.8130198684360617,0.9999071895127356
9-13-17-19-25,genetic_population,505.0,True,999.9546481497343,1.4242148493307787,6.961855246128918,0.88297514472524,0.41641181059238797,0.9999524644051835
11-14-15-20-28,genetic_population,505.0,True,962.9847251115176,1.4082864958173276,6.582745580684703,0.8838016474880883,0.4055466154474151,0.999953704724264
10-19-26-32-34,genetic_population,505.0,True,1011.3865140460729,1.4699476693990035,6.830946856332622,0.8790190704702467,0.48528448078236847,0.9999446022282212
10-13-18-27-30,genetic_population,505.0,True,1123.876756018008,1.6540773164354832,6.91270523615893,0.8867006247698759,0.5115392775909279,0.9999416051052978
6-10-13-29-37,genetic_population,505.0,True,1275.6805424974314,1.6431146970968404,9.98744321890124,0.8072601731655882,0.4896521578247159,0.9999441036349516
14-20-21-24-29,genetic_population,505.0,True,1382.8019355942547,1.9136958341191368,8.891946905880708,0.7788107360940786,0.6235529647370927,0.9999288181547104
7-14-15-35-37,genetic_population,505.0,True,929.0354058448689,1.3556536228127172,6.559543285132257,0.8854080635183104,0.382923779729092,0.9999562872397569
4-20-21-29-34,genetic_population,505.0,True,2205.166808170414,3.11768719037169,12.673482305539869,0.6889949938309042,0.88164632783013,0.9998993554420286
6-21-23-31-34,genetic_population,505.0,True,1358.5472549149567,1.8651800769987226,9.956982708494467,0.8148792583965669,0.6349804813548674,0.9999275136436809
4-10-13-16-20,genetic_population,505.0,True,2111.1229479011477,2.8841816820656003,12.673482305539869,0.7417296213084891,0.839371705075495,0.999904181312206
14-21-24-29-33,genetic_population,505.0,True,1337.199261086566,1.8599337957147077,8.604637631243676,0.7848114215563723,0.602762476623662,0.9999311914981023
2-11-12-25-32,genetic_population,505.0,True,3074.6084358357493,3.989118774314867,17.947126766894865,0.5882256837316832,1.1176941290363518,0.9998724093460004
2-13-16-26-35,genetic_population,505.0,True,3067.991579364859,4.049447891781931,17.863710030989942,0.5712876185768876,1.156436966788342,0.9998679866476269
9-13-23-33-36,genetic_population,505.0,True,1366.3886666407116,1.8802529753074335,8.939831784986882,0.7359199751697616,0.6166022721339901,0.99992961161277
12-18-21-27-30,genetic_population,505.0,True,1148.8821506879003,1.7213755697394217,6.91270523615893,0.8818271556423709,0.5141706171527661,0.9999413047240693
7-17-27-34-35,genetic_population,505.0,True,948.2332177849896,1.3685793653812803,7.2070202183048915,0.896543885803548,0.37811830265807705,0.9999568358101989
17-19-21-27-34,genetic_population,505.0,True,1009.133213692991,1.519556178164052,6.567061585844952,0.8844372697877579,0.4384203728434867,0.9999499520122325
3-11-20-31-34,genetic_population,505.0,True,2321.3118733137367,3.206731306858127,13.216893760545537,0.6957625990858705,0.9014037741306523,0.9998971000257841
3-6-9-16-34,genetic_population,505.0,True,1090.805492838532,1.466858111630197,9.011826396462428,0.8827940839711617,0.41562819705519966,0.9999525538587837
10-13-15-20-27,genetic_population,505.0,True,986.88596429888,1.435291705500963,6.854451308187537,0.8807602622299026,0.41954808578703484,0.999952106382901
10-12-17-19-25,genetic_population,505.0,True,984.9508518930165,1.4083342923761486,6.854451308187537,0.8834772642913601,0.42044844048146346,0.9999520036026848
7-10-30-34-37,genetic_population,505.0,True,944.6414745634636,1.2504616022108836,7.829327568780705,0.9178813356916765,0.3708565028145774,0.9999576647827837
3-7-13-21-32,genetic_population,505.0,True,1268.3280685190616,1.7510211439269447,9.318216367155639,0.8606729814455938,0.5370539025206555,0.9999386924768812
7-14-15-24-35,genetic_population,505.0,True,1111.9278429836468,1.55215287711147,7.845247557504585,0.8380946054101706,0.4680297503090736,0.9999465719463118
6-9-14-16-27,genetic_population,505.0,True,948.6929402029136,1.2740251147892279,7.957120847578158,0.8979657196554356,0.35795521246399437,0.9999591375328237
10-14-15-20-28,genetic_population,505.0,True,965.2691364357738,1.410443476846941,6.582745580684703,0.8837460061472381,0.40845045036081035,0.9999533732362602
11-15-33-34-37,genetic_population,505.0,True,911.7272213228072,1.3526445515762147,6.018854159510383,0.8785316632227761,0.38612828931780246,0.99995592142816
17-21-27-33-34,genetic_population,505.0,True,966.7828913172932,1.4706895527263952,6.3676580966221525,0.8873353483702573,0.4297049527529221,0.9999509469232017
10-14-20-27-31,genetic_population,505.0,True,907.3470426057766,1.3463722828522584,5.949272177662477,0.9027871397089641,0.42596838258367226,0.9999513734723078
9-14-20-25-31,genetic_population,505.0,True,921.5327245830663,1.3541178580653197,6.128819065347043,0.9024157631731694,0.43468002082093943,0.9999503789930569
16-20-21-24-34,genetic_population,505.0,True,1356.3529203612757,1.876246430977575,8.891946905880708,0.7903714935409314,0.6239083794089276,0.9999287775822593
13-17-19-21-27,genetic_population,505.0,True,964.8901024115936,1.441046832641092,6.311039853181871,0.8870490287038335,0.429514854677472,0.9999509686238953
