candidate,source,seed,feasible,objective,EENS_MWh,CVaR_MWh,Expected_RI,SAIDI_h_per_customer,ASAI
17-42-58-63-71,genetic_population,404.0,True,1028.7582469960544,0.961912582211455,5.791420895947857,0.930431355716453,0.4203856619345511,0.9999520107691856
16-21-44-57-69,genetic_population,404.0,True,1487.7712962989126,1.4560105214399135,7.045718217766616,0.9071170356031619,0.5555012943615907,0.9999365866102327
7-11-17-41-43,genetic_population,404.0,True,2520.8113001371244,2.5964083005482665,10.171026235620499,0.8449565309239541,0.822717150043751,0.9999060825171183
14-25-42-58-71,genetic_population,404.0,True,1423.129845392085,1.4008409215617417,6.930156506419971,0.90969752020212,0.5392643549572436,0.9999384401421282
19-44-54-61-69,genetic_population,404.0,True,1029.6098912015,0.9634437457206788,5.677106665411414,0.9294996913019674,0.4186465058779169,0.999952209302982
13-42-44-58-61,genetic_population,404.0,True,1033.1967326969334,0.9961918685272129,5.703126871916929,0.9296770580042094,0.43066590948751643,0.9999508372249444
39-49-62-70-71,genetic_population,404.0,True,2065.559184419232,2.2773810391707987,9.009687666525778,0.7539625260765864,0.973868319669307,0.9998888278173893
10-17-22-58-71,genetic_population,404.0,True,1545.189440710085,1.4043745114187334,8.045285458874599,0.9140706163596231,0.5327361674509545,0.9999391853690125
16-21-42-44-58,genetic_population,404.0,True,1486.3970714763677,1.4561853363228194,7.050919904398276,0.9070975004563346,0.5556782502438423,0.9999365664097896
11-42-43-58-70,genetic_population,404.0,True,2140.9867916446724,2.128178986164582,9.695991404329634,0.876752835030342,0.6976869873979552,0.9999203553667354
16-44-58-63-69,genetic_population,404.0,True,1035.6655768526903,0.9819554444840318,5.786216854646754,0.9300127010353842,0.4256773168166925,0.9999514066989935
14-35-45-58-63,genetic_population,404.0,True,1071.8259827294446,1.0173046732981426,5.879195725893128,0.9291958334697894,0.43615363402220114,0.9999502107723719
9-19-44-56-61,genetic_population,404.0,True,1191.5610757989157,0.9230405066061592,7.613327041771505,0.9376964356159833,0.39913302597814215,0.9999544368691806
13-42-58-63-71,genetic_population,404.0,True,1034.8469142706208,0.9827620594590287,5.791420895947857,0.9300732759572082,0.4261493735897696,0.999951352811234
3-16-45-58-64,genetic_population,404.0,True,4047.97079708996,3.9859870955299446,17.50903372619873,0.4662355914562749,1.0885661213556455,0.9998757344610325
19-39-43-54-61,genetic_population,404.0,True,1040.5506343977527,0.9643389718681761,5.70416768017715,0.9293991285276264,0.4193543294069231,0.9999521285012093
18-38-58-64-71,genetic_population,404.0,True,1303.0742412586237,1.2417639643649327,6.657304622807606,0.9162590279633355,0.5026689624684492,0.9999426176983484
19-42-43-46-62,genetic_population,404.0,True,2530.1173725789586,2.863667246263075,10.254939478811316,0.7229258543478391,1.1407490702602863,0.9998697775033949
39-49-61-70-71,genetic_population,404.0,True,2047.2841083097696,2.2541245682762776,9.009687666525778,0.7543318530808786,0.967611157309901,0.9998895421053299
17-42-45-58-61,genetic_population,404.0,True,1018.7864182090303,0.9563449475181067,5.703126871916929,0.9304067496650006,0.4197663459270938,0.9999520814673599
18-42-58-71-73,genetic_population,404.0,True,1370.748563524981,1.3285633755756996,6.828613709321095,0.9122150651471405,0.5237703683485609,0.9999402088620607
16-21-42-43-72,genetic_population,404.0,True,2006.0773391777548,2.1723642856338437,8.49408576491023,0.8120429737286339,0.8663103470064558,0.9999011061247709
16-21-37-58-71,genetic_population,404.0,True,1492.3045693710128,1.4484344043332538,7.093575997485989,0.9071857610744274,0.5539762747183161,0.9999367606992331
16-25-38-58-71,genetic_population,404.0,True,1431.7737364875106,1.3939166275542083,6.972812599507684,0.9096808625304075,0.5377475878454936,0.9999386132890588
6-15-23-69-71,genetic_population,404.0,True,2303.255684602912,2.4436064495839753,8.648601302582822,0.7892137118598578,1.0684108285005331,0.9998780352935501
6-14-61-69-71,genetic_population,404.0,True,2299.7397050991194,2.4822524011301432,8.648601302582854,0.8241914963286141,1.0982736972045266,0.9998746262902735
10-18-58-63-71,genetic_population,404.0,True,1169.813279257855,0.9191912007784178,7.542126933041664,0.9378287417550665,0.3983630649465396,0.9999545247642755
14-45-58-69-73,genetic_population,404.0,True,1375.6235419305044,1.3694451421412093,6.789427049042902,0.9115918716767111,0.5351207353363495,0.9999389131580666
19-42-43-58-63,genetic_population,404.0,True,1032.6121769889382,0.960081085266784,5.791420895947857,0.9303722088107469,0.4200905610437256,0.9999520444565019
10-16-56-61-71,genetic_population,404.0,True,1173.5743372240786,0.9301258750557164,7.49860859142786,0.9376526104215492,0.4008279419451322,0.9999542433856227
18-55-63-69-71,genetic_population,404.0,True,1017.6139889531894,0.9484732672751471,5.7182549336007105,0.9308926151314662,0.4167664767007,0.9999524239181848
14-37-45-58-61,genetic_population,404.0,True,1040.6657806497603,0.9843370868417246,5.745800010585974,0.9297916882234808,0.4278557649073746,0.9999511580177046
16-37-58-59-71,genetic_population,404.0,True,2337.353860488376,2.668693339167681,8.316309455511258,0.6032844973013414,0.8085558620297894,0.999907699102508
18-44-52-62-69,genetic_population,404.0,True,1071.9933483127793,1.0100014838081741,5.77641211648192,0.9266415677651404,0.46249046488223045,0.9999472042848307
19-37-44-52-59,genetic_population,404.0,True,2339.0917183868714,2.6823551523132076,8.18979342921333,0.598842769688113,0.807315687888231,0.9999078406748986
15-24-37-58-71,genetic_population,404.0,True,1438.7749048050705,1.402274460882962,6.972812599507684,0.909537343351502,0.5401491343685013,0.9999383391399123
61-69-70-71-72,genetic_population,404.0,True,1621.9121035579865,1.7264133329430966,7.800052163675627,0.8225321799898406,0.7533609669689642,0.9999139998896154
14-45-58-60-69,genetic_population,404.0,True,2290.9955843934536,2.6686873588277553,8.072384525340617,0.6062743056748486,0.8124024644170799,0.9999072599926464
14-47-61-69-71,genetic_population,404.0,True,2450.8979875160444,2.8139165980620735,10.030869296974128,0.7284085974986204,1.1337418779157802,0.9998705774111968
19-45-58-62-69,genetic_population,404.0,True,1016.2483611619584,0.9541916290083057,5.752239907247244,0.9306420670554832,0.41876767769809803,0.9999521954705825
18-40-54-63-71,genetic_population,404.0,True,1044.3766884479105,0.9667961068846567,5.787954162685082,0.9295657773722154,0.41918162971550754,0.9999521482157859
14-35-45-58-61,genetic_population,404.0,True,1059.119647584298,1.0071406137075467,5.790901701862201,0.9292955594705534,0.43424094054635204,0.999950429116376
11-16-69-71-72,genetic_population,404.0,True,2335.983470921026,2.6115137509901443,9.975368769643765,0.8126304405191268,0.8576699606289103,0.9999020924702479
18-36-44-58-61,genetic_population,404.0,True,1042.2177979574612,0.9627304085021502,5.768350856224088,0.9300652981932962,0.4222552347986228,0.9999517973476257
17-35-55-62-71,genetic_population,404.0,True,1067.4125351519833,0.986127728470329,5.879195725893128,0.9297766547217745,0.42765561698478616,0.999951180865641
8-15-62-69-71,genetic_population,404.0,True,2040.967023307141,2.163310426894186,8.00495933518665,0.8162664833267773,0.9111722412102222,0.9998959849039715
8-13-45-61-69,genetic_population,404.0,True,2106.0870758816955,2.2710592990624687,8.14992569518222,0.8424614966268525,0.9615242203086475,0.999890236961152
15-41-58-62-71,genetic_population,404.0,True,1032.974048589209,0.9812925927098787,5.791420895947857,0.9300985064413494,0.42566906428516804,0.9999514076410634
18-35-58-63-71,genetic_population,404.0,True,1057.7570782488337,0.9751033817311625,5.879195725893128,0.9299661719205011,0.42477376115717697,0.9999515098446168
18-38-45-52-62,genetic_population,404.0,True,1083.5975729821903,1.00700827809034,5.824267170226766,0.9265864401142879,0.4622588227073477,0.9999472307280014
18-42-45-58-61,genetic_population,404.0,True,1015.3445668517174,0.9453206007789405,5.703126871916929,0.9305962668637272,0.41688449009948453,0.9999524104463356
11-19-43-52-69,genetic_population,404.0,True,2216.2372230838305,2.202303932196374,9.773107101347382,0.8735489542702781,0.6978406525839866,0.9999203378250475
20-40-52-61-71,genetic_population,404.0,True,1038.4365801564718,0.9736317145773523,5.666605107277432,0.9282602802790066,0.4535364664677342,0.9999482264307685
19-35-43-58-63,genetic_population,404.0,True,1064.5089470532448,0.9842962315256576,5.879195725893128,0.9297175078160685,0.42736051609396075,0.9999512145529573
19-37-52-63-71,genetic_population,404.0,True,1083.5417371408103,1.0024118531930923,5.824267170226766,0.9267107721665042,0.4609654452389558,0.9999473783738312
20-38-56-61-71,genetic_population,404.0,True,1030.090494956384,0.9423194950901028,5.745800010585974,0.930558871443163,0.41695620134695194,0.9999524022601202
13-24-37-58-71,genetic_population,404.0,True,1439.1752636875635,1.4037439276321124,6.972812599507683,0.9095121128673611,0.5406294436731028,0.999938284310083
10-14-58-61-71,genetic_population,404.0,True,1169.6583324339254,0.9384892381743906,7.498608591427854,0.9375086143564793,0.4032294884681399,0.9999539692364763
52-61-69-70-71,genetic_population,404.0,True,1055.5058011721226,1.0698161544680624,5.5923940154878595,0.9254096968227846,0.48683618431920855,0.9999444250931142
18-42-43-58-61,genetic_population,404.0,True,1019.6779852819274,0.9499170256761877,5.703126871916929,0.9304719348115109,0.4181778675678764,0.999952262800506
13-21-43-58-69,genetic_population,404.0,True,1492.018640607962,1.480238840382102,7.045718217766616,0.9067010060907853,0.5622256246260122,0.9999358189926226
13-42-45-58-61,genetic_population,404.0,True,1027.1754522290055,0.9843949341978224,5.703126871916929,0.9299250299810908,0.42745129480071836,0.9999512041900912
20-35-58-62-71,genetic_population,404.0,True,1055.0509046710572,0.9752870815465209,5.879195725893128,0.9299630166894716,0.4252540704617785,0.9999514550147874
15-39-58-61-71,genetic_population,404.0,True,1028.432991191265,0.9718515945751911,5.724983845381563,0.9301170091873346,0.42428723845607347,0.9999515653837379
18-41-43-58-59,genetic_population,404.0,True,2322.745286703322,2.667603452067842,8.176927932811665,0.6008122084989499,0.8044941259000971,0.999908162771016
18-40-62-71-72,genetic_population,404.0,True,1663.4312627785048,1.686837470647034,8.024551252276837,0.8186911517481964,0.7283128587518071,0.9999168592626996
20-26-43-58-69,genetic_population,404.0,True,1397.2006763041063,1.3586933261931642,6.8741834212388735,0.9109854183586323,0.530324840922923,0.9999394606345978
19-35-43-58-62,genetic_population,404.0,True,1062.4650111253618,0.9842962315256572,5.879195725893128,0.9297175078160685,0.42736051609396075,0.9999512145529573
20-42-44-61-72,genetic_population,404.0,True,1639.557357825723,1.6627690979405876,7.9782574219691105,0.8189514664851725,0.7225471887507228,0.9999175174442065
19-43-58-64-69,genetic_population,404.0,True,1296.2945095876198,1.249340081471593,6.609446843088234,0.9161903024920701,0.5041939821117237,0.999942443609348
17-35-53-62-71,genetic_population,404.0,True,1096.5794456024341,1.031104277370031,5.869887616436421,0.926457641492416,0.46990967960939645,0.9999463573425104
20-38-58-63-71,genetic_population,404.0,True,1037.650057398255,0.9524835546806985,5.834094034616903,0.9304591454423989,0.41886889482280104,0.9999521839161161
17-45-58-63-69,genetic_population,404.0,True,1022.3028480624898,0.9652159757474722,5.752239907247244,0.9304525498567566,0.4216495335257073,0.9999518664916066
20-45-52-64-69,genetic_population,404.0,True,1347.4477383926046,1.316631614465408,6.565649483664417,0.9114596929150648,0.5452499501396836,0.9999377568550069
10-20-25-48-71,genetic_population,404.0,True,2642.4272479461893,2.965083556700581,10.937727579646575,0.7381620716927457,1.170503188189263,0.9998663809145902
18-42-45-52-60,genetic_population,404.0,True,2290.318370400376,2.6500747543370737,8.050411906513737,0.6053927434450203,0.8051375310085813,0.9999080893229442
15-21-58-69-71,genetic_population,404.0,True,1473.7906997486093,1.4529028417044612,7.021863922984254,0.9074769469241564,0.5547557124238244,0.999936671722326
15-36-58-61-71,genetic_population,404.0,True,1044.2887677946107,0.9839419159452455,5.768350856224088,0.9297915958238985,0.4278337380400652,0.9999511605321872
7-19-41-45-61,genetic_population,404.0,True,2372.526193759847,2.564770392927906,8.753236069631097,0.8312974456095433,1.095885432268669,0.999874898923257
17-45-53-62-69,genetic_population,404.0,True,1058.4780792881697,1.010138387087145,5.742967183259397,0.9271376898331346,0.46304832261629547,0.999947140602441
5-17-63-69-71,genetic_population,404.0,True,2311.347563228557,2.475400411550251,8.674267928168973,0.8121694258645895,1.0980729924867625,0.9998746492017709
16-35-58-63-71,genetic_population,404.0,True,1064.0198558432257,0.9971499056399988,5.879195725893128,0.9295873246255763,0.4305374728123954,0.9999508518866652
16-35-49-61-71,genetic_population,404.0,True,2058.698627968077,2.2052591782961506,9.102099052282874,0.7515802952326259,0.9343115719648255,0.9998933434278579
20-38-58-71-73,genetic_population,404.0,True,1381.7323119197858,1.330180613194817,6.871269791027844,0.9120517331071111,0.5251354570644202,0.9999400530300154
19-36-45-58-63,genetic_population,404.0,True,1051.3078529947165,0.9682980431954986,5.856644880255015,0.9300899042447485,0.4228745508060802,0.9999517266494513
18-39-55-63-71,genetic_population,404.0,True,1041.5025775184263,0.9516112969281966,5.81327786941249,0.9305396496604009,0.4180346737536965,0.9999522791468318
18-35-43-58-61,genetic_population,404.0,True,1052.1145890836938,0.9741321719350617,5.790901701862201,0.9298172338168326,0.42544782261811154,0.9999514328969614
15-24-58-69-71,genetic_population,404.0,True,1413.4166686021363,1.3983850649254161,6.864781543911208,0.9099720483801366,0.5385270255510017,0.9999385243121517
5-15-62-69-71,genetic_population,404.0,True,2308.1757578253296,2.4772497390795065,8.660328114223317,0.8165762379177063,1.0922610882080461,0.9998753126611635
19-21-43-58-69,genetic_population,404.0,True,1478.851787475422,1.4339639975310776,7.045718217766619,0.9074958828980868,0.5497375827063722,0.9999372445681842
19-25-45-58-69,genetic_population,404.0,True,1408.770516318334,1.373713464219929,6.890969846141777,0.9102426996040166,0.5323629683701737,0.9999392279716472
9-20-58-63-71,genetic_population,404.0,True,1184.505269138494,0.9251569890959689,7.656845383385309,0.9377381231755864,0.4003254150025857,0.999954300751712
19-46-63-69-71,genetic_population,404.0,True,2476.5922836592295,2.8290080071891093,10.059730107338826,0.7277126029702328,1.1365697123832388,0.999870254599043
15-22-43-58-69,genetic_population,404.0,True,1476.3352323524196,1.4549127319701238,7.026497616887186,0.9073847149691773,0.5535536100199534,0.9999368089486279
16-24-44-58-69,genetic_population,404.0,True,1428.4335361683552,1.401492744660868,6.9249548197883115,0.9096121370591421,0.5392726074887682,0.9999384392000583
20-43-58-63-69,genetic_population,404.0,True,1030.5396309064345,0.9600926203905537,5.786216854646754,0.9303883930992796,0.4203939144660756,0.9999520098271157
20-46-59-69-71,genetic_population,404.0,True,2760.8585605745698,3.1583324080443176,10.347660245733383,0.5660620631373846,0.9752657045353144,0.999888668298569
14-22-42-43-56,genetic_population,404.0,True,1488.361618309736,1.4694884444329483,7.031698393886105,0.9071179032994132,0.5575730403390172,0.9999363501095503
19-22-45-58-69,genetic_population,404.0,True,1458.0339389474252,1.4187756182004307,6.992512643240655,0.9081587966929573,0.5442424243783512,0.9999378718693632
18-41-58-62-71,genetic_population,404.0,True,1024.1700427578453,0.9508882354722891,5.791420895947857,0.9306208729151795,0.4175038061069418,0.9999523397481613
19-39-44-56-61,genetic_population,404.0,True,1031.9248700047565,0.9506400871320957,5.724983845381563,0.9303907115567324,0.41870873521463103,0.9999522021991765
12-18-43-48-69,genetic_population,404.0,True,2836.477131571366,3.4293041435867733,10.769603726662593,0.7585712422479397,1.0871560557620221,0.9998758954274244
8-20-64-69-71,genetic_population,404.0,True,2034.4559817980917,2.144674291884768,7.99117849707946,0.8170284718157662,0.921075806852589,0.9998948543599483
20-21-41-58-71,genetic_population,404.0,True,1475.1584146056657,1.4251380409185563,7.050919904398276,0.9077216299889408,0.5478080929564414,0.9999374648295711
17-24-36-58-71,genetic_population,404.0,True,1442.2731663408026,1.394307902940973,6.995354887762851,0.9096212755133041,0.5380583198373731,0.9999385778173702
3-15-43-58-63,genetic_population,404.0,True,3921.505312091779,3.799595403210216,17.430747889766078,0.47430253714748927,1.0587759767330136,0.9998791351624734
19-44-46-61-69,genetic_population,404.0,True,2496.8165876184394,2.8246948133121688,10.212201224977006,0.724071903153519,1.130909881818717,0.9998709006984225
38-43-58-61-70,genetic_population,404.0,True,1095.4495246903648,1.0732314649366612,5.933818693591585,0.9267633682341206,0.4661958914692756,0.9999467812909282
12-15-57-69-71,genetic_population,404.0,True,1683.8280129275859,1.6172360901376246,8.382721647425713,0.90053091693328,0.5758643670523022,0.9999342620585556
18-24-41-43-58,genetic_population,404.0,True,1425.0313788786293,1.379621035634937,6.930156506419971,0.9099714492072397,0.5336858517158012,0.9999390769575667
17-38-58-62-71,genetic_population,404.0,True,1039.3319480922491,0.9633242016045067,5.834094034616903,0.9302727834747019,0.42127044134580877,0.9999519097669697
3-15-58-61-71,genetic_population,404.0,True,3883.8071620927185,3.75139980302629,17.402587571283462,0.47634962034558237,1.0498939965261624,0.9998801490871545
3-16-43-58-63,genetic_population,404.0,True,3918.410168263924,3.79563675757894,17.409375120173394,0.47436484595009104,1.056374430210006,0.9998794093116199
20-42-58-63-71,genetic_population,404.0,True,1024.8381726236744,0.9510719352876472,5.791420895947857,0.9306177176841498,0.4179841154115434,0.999952284918332
18-40-45-57-62,genetic_population,404.0,True,1031.650689787591,0.9555191638883026,5.792461704208077,0.9304926665951572,0.4189741394575852,0.9999521719018885
18-43-52-63-69,genetic_population,404.0,True,1075.8137023282225,1.0100014838081741,5.77641211648192,0.9266415677651404,0.46249046488223045,0.9999472042848307
18-41-48-61-71,genetic_population,404.0,True,2366.9069652392823,2.6483175706368556,9.97210887050892,0.7306660766279801,1.086154873621917,0.999876009717623
17-25-38-58-71,genetic_population,404.0,True,1429.0115935475324,1.3828944503845393,6.972812599507683,0.9098701926266056,0.5348657320178843,0.9999389422680345
16-41-58-63-71,genetic_population,404.0,True,1032.7288443918164,0.9729347593811251,5.791420895947857,0.9302420256202546,0.4232675177621604,0.9999516817902098
18-41-55-61-71,genetic_population,404.0,True,1021.4768581519296,0.9407241758816925,5.703126871916929,0.9307205989159435,0.4155911126310926,0.9999525580921654
18-21-43-58-69,genetic_population,404.0,True,1478.871765145656,1.4339639975310776,7.045718217766616,0.9074958828980868,0.5497375827063722,0.9999372445681842
18-39-45-55-61,genetic_population,404.0,True,1031.2861768417395,0.9460436622348485,5.724983845381563,0.9305150436089488,0.41741535774623917,0.9999523498450061
43-54-61-69-70,genetic_population,404.0,True,1088.569008792872,1.0796717813635655,5.821470397533504,0.9260610875189625,0.46577975036805835,0.9999468287956201
17-26-55-69-71,genetic_population,404.0,True,1390.855006042666,1.3580684600527664,6.8062134739458084,0.9113024868908352,0.5295792589851567,0.9999395457466912
40-45-57-62-70,genetic_population,404.0,True,1064.8414302320157,1.0487182229719658,5.792461704208077,0.9274607051989155,0.4517519374360049,0.9999484301441283
19-41-44-56-64,genetic_population,404.0,True,1304.5078453545702,1.2495148963544973,6.614648529719895,0.9161707673452427,0.5043709379939753,0.9999424234089048
17-37-44-53-61,genetic_population,404.0,True,1057.0239668005142,0.9920342846212575,5.708757921046061,0.9279175017499368,0.4589097943603857,0.9999476130371735
19-35-44-58-61,genetic_population,404.0,True,1051.2813808661385,0.9741321719350615,5.790901701862201,0.9298172338168326,0.42544782261811154,0.9999514328969614
7-9-14-44-61,genetic_population,404.0,True,1438.812887373641,1.175698204838115,8.289565886744812,0.8963612326858392,0.7144631262024951,0.999918440282397
19-44-52-63-69,genetic_population,404.0,True,1074.0619038525242,1.0100014838081741,5.77641211648192,0.9266415677651404,0.46249046488223045,0.9999472042848307
5-13-63-69-71,genetic_population,404.0,True,2309.143025773571,2.4728032276215566,8.661246380506302,0.8100725451559851,1.087623271528696,0.9998758420922912
18-41-43-49-61,genetic_population,404.0,True,1992.6288923994357,2.146144890785601,8.868032839095486,0.7581484179573605,0.9238646601961558,0.9998945359976945
3-17-58-71-73,genetic_population,404.0,True,4076.6653053019886,4.032947234816432,17.498725793018775,0.46767751448304556,1.0961035684157905,0.9998748740218704
11-18-55-69-71,genetic_population,404.0,True,2021.7520409145322,1.9744807720203355,9.420848408259674,0.8846263986321103,0.5962501640967823,0.9999319349127743
12-16-57-69-71,genetic_population,404.0,True,1684.0547776008957,1.617238637138578,8.382740749932864,0.9005355507755933,0.5758643670523022,0.9999342620585556
20-21-38-48-71,genetic_population,404.0,True,2737.751537717471,3.1503164336805933,10.433394809659926,0.7177774663693508,1.2180201505817452,0.9998609566038149
15-54-63-69-71,genetic_population,404.0,True,1034.6863090699353,0.9947503054509789,5.713742239912514,0.9293190462231905,0.4255773290712182,0.9999514181131197
20-21-40-58-71,genetic_population,404.0,True,1475.9273311228358,1.425173129038348,7.05196019324612,0.9077177125680614,0.547985048838693,0.999937444629128
12-20-42-58-71,genetic_population,404.0,True,1675.1542900146906,1.6196147660480753,8.288684030189144,0.9030717613200406,0.5244075924205143,0.9999401361195867
19-35-44-47-61,genetic_population,404.0,True,2570.270073812665,2.880863813380384,10.460144881634005,0.7178110524269449,1.148560053413351,0.9998688858386514
18-21-39-58-71,genetic_population,404.0,True,1480.6208585033933,1.4256885853425316,7.072767574257278,0.9076427399898404,0.5478586512985946,0.999937459058071
18-43-46-61-69,genetic_population,404.0,True,2499.367399833139,2.8246948133121688,10.212201224977006,0.724071903153519,1.130909881818717,0.9998709006984225
17-39-43-58-61,genetic_population,404.0,True,1030.93769724381,0.9616644338712627,5.724983845381563,0.9302011943580056,0.4215905910422403,0.9999518732202006
19-39-46-61-71,genetic_population,404.0,True,2514.651461143368,2.8259853045265695,10.28436393101897,0.7223677971012472,1.1290309504109395,0.9998711151883093
19-40-45-52-61,genetic_population,404.0,True,1042.082705680721,0.9780444396592415,5.666605107277433,0.9281391034578199,0.4543495346315245,0.9999481336147681
20-39-45-46-61,genetic_population,404.0,True,2517.688281189755,2.8310904223860107,10.28436393101897,0.7223332464541093,1.1308046371839329,0.9998709127126503
11-15-39-44-58,genetic_population,404.0,True,2137.3238722253805,2.12845084900703,9.656845547677328,0.8761161952199714,0.6982046504272241,0.9999202962727822
14-36-58-63-71,genetic_population,404.0,True,1057.3134082187498,0.9941059755358412,5.856644880255015,0.9296918698231345,0.4297464315159144,0.9999509421881831
20-38-44-52-61,genetic_population,404.0,True,1055.9523917673387,0.9841991231221824,5.708218259256624,0.9278572688641578,0.45683104493352406,0.9999478503373364
18-42-43-58-63,genetic_population,404.0,True,1032.8196946878609,0.9600810852667838,5.791420895947857,0.9303722088107471,0.4200905610437256,0.9999520444565019
19-21-35-58-71,genetic_population,404.0,True,1502.9026171525943,1.4492147855372877,7.138660573996325,0.9070667741427492,0.554597738702075,0.9999366897558559
18-36-58-62-71,genetic_population,404.0,True,1046.3373123323663,0.9637016182982511,5.856644880255015,0.9302142362969648,0.4215811733376883,0.9999518742952811
18-42-58-63-71,genetic_population,404.0,True,1025.4035138769118,0.9508882354722887,5.791420895947857,0.9306208729151797,0.4175038061069418,0.9999523397481613
16-42-43-58-61,genetic_population,404.0,True,1026.1010943262415,0.9719635495850242,5.703126871916929,0.930093087516586,0.42394157922309494,0.9999516048425544
20-56-63-69-71,genetic_population,404.0,True,1014.1535200184281,0.9486569670905055,5.7182549336007105,0.9308894599004365,0.4172467860053016,0.9999523690883556
16-43-47-61-69,genetic_population,404.0,True,2500.5526742082775,2.843980651775505,10.212201224977006,0.7239697925634329,1.1366735934739356,0.999870242740471
9-19-44-46-61,genetic_population,404.0,True,2426.4057543182475,2.5984705910073203,11.099149580765516,0.7586035417736862,1.0839402063250032,0.9998762625335246
17-23-43-56-69,genetic_population,404.0,True,1474.6532466043868,1.4355325498336922,7.026496329602125,0.9077175689516936,0.5482702076693365,0.99993741207675
17-56-64-69-71,genetic_population,404.0,True,1285.7842724310553,1.2488989151465524,6.541476895795169,0.9165042157932435,0.503928709478559,0.9999424738916121
19-44-54-63-69,genetic_population,404.0,True,1045.9241402086707,0.9757826716797069,5.781712187205581,0.929340316545055,0.4214144728877882,0.9999518933250128
17-39-43-55-61,genetic_population,404.0,True,1039.3208118041762,0.9616644338712627,5.724983845381563,0.9302011943580056,0.4215905910422403,0.9999518732202006
5-16-43-61-69,genetic_population,404.0,True,2437.567185314858,2.651213532868131,8.943365885109792,0.8340416448611876,1.157964540799365,0.999867812267032
16-42-58-60-71,genetic_population,404.0,True,2298.32896671157,2.6516262007314735,8.176927932811665,0.6071790989488401,0.8076710826185316,0.9999078001047239
14-39-58-63-71,genetic_population,404.0,True,1041.7054429031639,0.9820156541657872,5.81327786941249,0.9300172831865706,0.4261999319319227,0.9999513470397338
8-16-39-43-61,genetic_population,404.0,True,2229.339195229013,2.41281457831898,8.36934400827921,0.8497339117380123,0.8780551216271,0.9998997653970745
18-44-58-64-69,genetic_population,404.0,True,1295.3349532927473,1.249340081471593,6.609446843088234,0.9161903024920701,0.5041939821117237,0.999942443609348
10-20-43-58-63,genetic_population,404.0,True,1178.9901845273644,0.9285678652196534,7.542126933041663,0.9375769125166065,0.401430129187925,0.9999541746427868
19-39-44-58-61,genetic_population,404.0,True,1026.2826147286496,0.9506400871320961,5.724983845381563,0.9303907115567324,0.41870873521463103,0.9999522021991765
18-40-44-61-72,genetic_population,404.0,True,1643.8777144334167,1.6629921997213954,7.981032910663032,0.8188747551971925,0.7222438353283729,0.9999175520735927
20-38-44-56-61,genetic_population,404.0,True,1037.1197569002152,0.9515123448845975,5.745800010585974,0.9303102073387304,0.4195429562837357,0.9999521069684607
15-42-45-58-61,genetic_population,404.0,True,1024.0730881242507,0.9757249580165305,5.703126871916929,0.9300739003898969,0.4250497482777107,0.9999514783392377
4-10-20-62-71,genetic_population,404.0,True,1553.9510385236213,1.2766169253126933,8.507403152470172,0.884338738718149,0.7832183039778173,0.9999105915178107
13-38-45-58-61,genetic_population,404.0,True,1040.1164940842482,0.9858065535908738,5.745800010585974,0.9297664577393399,0.4283360742119761,0.9999511031878754
18-42-45-58-60,genetic_population,404.0,True,2306.468145509271,2.6523901925279163,8.176927932811665,0.6034675806083584,0.8032007484317051,0.9999083104168457
12-18-36-58-71,genetic_population,404.0,True,1688.5356837780064,1.632468186438603,8.288684030189144,0.902663483896444,0.5284849596512607,0.9999396706667065
7-17-23-37-71,genetic_population,404.0,True,2468.674206630939,2.627148304755343,8.916998717074895,0.7987874425473992,1.094461203066409,0.9998750615064993
19-42-56-61-71,genetic_population,404.0,True,1017.3311455030773,0.9407241758816925,5.703126871916929,0.9307205989159435,0.4155911126310926,0.9999525580921654
10-19-44-58-61,genetic_population,404.0,True,1169.4915847538014,0.9172599488150129,7.49860859142786,0.9377838502289533,0.39765098522669756,0.9999546060519148
15-41-56-63-71,genetic_population,404.0,True,1041.1020439828137,0.981292592709879,5.791420895947857,0.9300985064413492,0.42566906428516804,0.9999514076410634
5-13-69-71-73,genetic_population,404.0,True,2308.4519326668014,2.459499686195827,8.661246380506268,0.8027605830436628,1.0787562764548042,0.9998768543063408
20-41-56-63-71,genetic_population,404.0,True,1031.7156867209114,0.9510719352876472,5.791420895947857,0.9306177176841498,0.4179841154115434,0.999952284918332
14-39-56-63-71,genetic_population,404.0,True,1047.532872710041,0.9820156541657872,5.81327786941249,0.9300172831865706,0.4261999319319227,0.9999513470397338
4-18-63-69-71,genetic_population,404.0,True,2312.5876286164403,2.474078709155232,8.6585696262066,0.8168839822874677,1.099080709109653,0.9998745341656268
58-63-69-70-71,genetic_population,404.0,True,1039.2683109313639,1.0358748906269415,5.718254933600713,0.9279498986405836,0.44954427467911967,0.9999486821604248
5-20-39-44-61,genetic_population,404.0,True,2496.3221790642774,2.7084021673938894,9.042481772914698,0.832900582168258,1.0085240141535203,0.999884871687882
20-40-58-71-73,genetic_population,404.0,True,1372.0069451316676,1.3287821635108505,6.829653998168938,0.9122079924952314,0.524427633535414,0.9999401338317881
19-52-64-69-71,genetic_population,404.0,True,1338.2662366728982,1.3107127517134345,6.5316648886524575,0.9117145548272199,0.542768439837684,0.9999380401324386
