candidate,source,seed,feasible,objective,EENS_MWh,CVaR_MWh,Expected_RI,SAIDI_h_per_customer,ASAI
3-7-12-14-44,genetic_population,404.0,True,2602.6069027374733,4.789312696946776,20.63384042145248,0.5939490388109342,1.513310778329191,0.9998272476280446
9-14-45-54-60,genetic_population,404.0,True,1533.7275122559354,2.7064942018340683,13.893129200843502,0.5906215868167358,0.7954188640776497,0.9999091987598084
9-12-19-44-72,genetic_population,404.0,True,1187.160076742381,2.3790919889734767,9.963977628538869,0.8288108075245288,0.7764625511180826,0.999911362722475
8-18-41-59-71,genetic_population,404.0,True,2143.1772943418,3.6232952480181684,9.753549756377154,0.4882959237485186,0.9802573782139766,0.9998880984728066
19-36-45-63-72,genetic_population,404.0,True,894.3539473204386,1.720903117067833,8.883067210258417,0.8139084706374435,0.7335066475686939,0.9999162663644328
24-42-45-49-70,genetic_population,404.0,True,1383.6289446338164,2.6172086636105876,9.867353799680936,0.7497788046709889,1.0535137548327818,0.9998797358727359
17-23-58-69-71,genetic_population,404.0,True,753.32040687367,1.4240672084074946,8.068119208775842,0.9082209947441808,0.5451230792085624,0.9999377713379899
19-22-42-45-55,genetic_population,404.0,True,772.5406774237736,1.4200909562468589,8.068119208775842,0.9080117649678168,0.5442719302555868,0.9999378685011123
15-36-71-72-73,genetic_population,404.0,True,1118.8956144494693,2.117527174892744,8.883067210258417,0.8086316177536834,0.8466450905201472,0.999903351017064
15-39-43-54-63,genetic_population,404.0,True,484.51145591994344,1.007080625264179,6.362744196784904,0.9287174319964485,0.4302875545950205,0.9999508804161421
6-12-42-70-71,genetic_population,404.0,True,1528.1262254090889,2.6093223297901327,9.846774423470158,0.8462596882215278,0.8441782610499776,0.9999036326186016
4-10-11-15-71,genetic_population,404.0,True,1376.8374213290003,2.385195991404644,10.575319665001118,0.8585166871133344,0.7754631433987509,0.9999114768101143
37-44-47-59-70,genetic_population,404.0,True,1938.6365555149955,3.5083448957060703,11.498502722830564,0.5577747621836213,1.068796529483367,0.9998779912637576
5-16-24-39-44,genetic_population,404.0,True,1600.4688326446749,2.6819839051361516,9.355086299212152,0.8100196671235571,1.1556372065566791,0.999868077944457
17-37-58-59-71,genetic_population,404.0,True,1500.1076509940135,2.656557959270435,8.482356030073483,0.6044900320589618,0.8056740062021802,0.9999080280814838
14-38-54-61-71,genetic_population,404.0,True,474.99747596897134,0.9862390372484137,6.2031769442009566,0.9290480771712564,0.42528674441286857,0.9999514512848844
9-12-44-53-70,genetic_population,404.0,True,989.6287690834371,1.8357073424750705,9.963977628538869,0.8952137434850339,0.6195369331154646,0.9999292766058088
16-36-44-61-72,genetic_population,404.0,True,880.7796722587452,1.7127817429972716,8.883067210258417,0.814119473180407,0.7421112189942336,0.9999152841074207
17-36-63-71-72,genetic_population,404.0,True,894.8452094348081,1.7269151111916192,8.883067210258417,0.8139263135786071,0.7350951259279112,0.9999160850312868
17-25-55-69-71,genetic_population,404.0,True,727.3795756510615,1.3790050544269927,7.928497862764888,0.91030489765524,0.5332436232003849,0.9999391274402739
5-24-42-43-70,genetic_population,404.0,True,1556.8308397822725,2.625389216715086,9.217605929876603,0.7965250015509798,1.1202406220566266,0.9998721186504501
8-19-22-42-43,genetic_population,404.0,True,1353.2393464150518,2.3026288196758986,8.630988894378545,0.8052995814931676,0.9813674598422749,0.9998879717511595
9-12-19-43-52,genetic_population,404.0,True,999.817780475005,1.8390936131309232,9.963977628538869,0.8950430027068388,0.6183079216593188,0.9999294169039201
7-10-44-62-70,genetic_population,404.0,True,687.2338905606643,1.3033108610019992,9.069438731031273,0.8851972924384761,0.755495824421627,0.9999137561844268
18-24-36-45-56,genetic_population,404.0,True,748.0160148691847,1.3878757918571987,7.928497862764888,0.9096865739776754,0.5364698414781558,0.9999387591505162
18-35-45-52-59,genetic_population,404.0,True,1534.192608100855,2.704251960507755,8.47376936192666,0.5972230826077539,0.8124074860588166,0.9999072594193997
4-20-25-38-71,genetic_population,404.0,True,1632.5943566256847,2.731728914101843,9.416796631045898,0.8205018800040548,1.1864865183857844,0.9998645563335176
19-24-42-45-72,genetic_population,404.0,True,1113.1706137864871,2.1017888647624927,8.64391260113217,0.8128960452929233,0.8430245710100231,0.9999037643183778
24-43-55-69-70,genetic_population,404.0,True,747.4686329309225,1.4066900705985725,7.928497862764888,0.9080766513033525,0.5411938447071744,0.9999382198807412
40-43-54-61-70,genetic_population,404.0,True,510.04200741212946,1.0804904885448539,6.408152571274131,0.9260258593564997,0.46613366213256147,0.9999467883947337
4-22-42-45-70,genetic_population,404.0,True,1562.5141519456688,2.612376230351707,9.197263191075734,0.7833657228390122,1.1157694040263795,0.9998726290634673
10-15-45-72-73,genetic_population,404.0,True,1001.4746403696321,1.977316928750257,8.443950444749769,0.8354277786912472,0.8280267735473694,0.9999054763957138
11-17-42-49-71,genetic_population,404.0,True,1611.115008223061,3.124864003785844,10.575319665001118,0.7810296860143969,0.992505696807761,0.9998867002629215
40-44-52-62-70,genetic_population,404.0,True,533.6377984255146,1.1062335389698623,6.394291766127972,0.9235403113304362,0.5052416908505961,0.9999423240078937
19-36-43-62-72,genetic_population,404.0,True,896.9010388469729,1.7247028042380959,8.883067210258417,0.813805690125585,0.7348000250370859,0.9999161187186031
19-52-62-69-71,genetic_population,404.0,True,480.4524698826034,0.9985342238095558,6.362744196784904,0.9271448904731022,0.4584880628874343,0.9999476611800356
14-41-47-61-71,genetic_population,404.0,True,1478.9513419924974,2.843592402652906,11.342034547710732,0.7236845214258273,1.136665340942411,0.9998702436825408
17-25-44-52-69,genetic_population,404.0,True,792.9965793400322,1.4633041269621647,7.928497862764888,0.9048231292182013,0.5789676113819152,0.9999339078069198
17-22-36-58-71,genetic_population,404.0,True,777.4153918672819,1.4393700569214753,8.068119208775842,0.9075373726022448,0.5499377758455507,0.9999372217150861
17-25-35-43-72,genetic_population,404.0,True,1158.6055200812057,2.1629489748665596,8.965753644264833,0.80624504659161,0.8544697593562592,0.9999024577900278
12-38-44-70-72,genetic_population,404.0,True,1261.05742381032,2.4650124623216203,9.963977628538869,0.8182672117318348,0.8149404039806166,0.9999069702735182
17-25-35-55-71,genetic_population,404.0,True,754.6147425938597,1.4057213554974086,7.928497862764888,0.9093723584000024,0.5412509076568618,0.9999382133667059
6-22-36-70-71,genetic_population,404.0,True,1664.7016622099736,2.7686216547658904,9.53512487855708,0.7941100055374327,1.1646726689982656,0.9998670464989728
18-40-43-56-62,genetic_population,404.0,True,459.42766345049455,0.9601155887855505,6.362744196784904,0.9303683345429409,0.4202675169259771,0.9999520242560587
17-22-38-45-55,genetic_population,404.0,True,782.4834782380619,1.4325488400204331,8.068119208775842,0.9076620709811909,0.5480385654944538,0.9999374385199207
58-61-69-70-71,genetic_population,404.0,True,467.59056316519667,1.0389001065411159,6.22411911796127,0.9278346299217186,0.4508028151770866,0.9999485384914182
17-22-42-54-71,genetic_population,404.0,True,794.9859501919957,1.4573460622674643,8.068119208775842,0.9059206272839154,0.5473612763411185,0.9999375158360341
38-43-52-62-70,genetic_population,404.0,True,541.4851822277506,1.1109425451769201,6.437072940572604,0.923329976501585,0.5059495143796023,0.999942243206121
19-41-45-72-73,genetic_population,404.0,True,1084.4226366175958,2.0648619385193485,8.64391260113217,0.81341638179341,0.8356958425795665,0.9999046009312124
19-44-52-62-69,genetic_population,404.0,True,494.1464258818141,1.0100014838081741,6.362744196784904,0.9266415677651404,0.46249046488223045,0.9999472042848307
13-36-58-63-71,genetic_population,404.0,True,472.20969983890564,0.9955754422849905,6.362744196784904,0.9296666393389936,0.430226740820516,0.9999508873583538
3-18-25-44-52,genetic_population,404.0,True,2396.004121357018,4.127698993339066,20.63384042145248,0.47088631327189034,1.144707022394649,0.9998693256823751
15-39-44-63-72,genetic_population,404.0,True,883.3421111836436,1.7269545306600034,8.724054837169158,0.8168685390747094,0.7394187836313202,0.9999155914630558
38-54-61-70-71,genetic_population,404.0,True,503.7769388686364,1.0644557594846196,6.323201069845745,0.926281451329958,0.45463521449934075,0.999948101002911
7-19-39-45-62,genetic_population,404.0,True,1533.247839226833,2.609544161572228,9.135877677171838,0.8313337644109113,1.1108842625485993,0.9998731867280196
19-21-41-45-72,genetic_population,404.0,True,1149.6454566258994,2.149604086770831,8.64391260113217,0.8122584654704715,0.8592532578828456,0.9999019117285521
19-43-52-62-69,genetic_population,404.0,True,495.69251357473905,1.0100014838081741,6.362744196784904,0.9266415677651404,0.46249046488223045,0.9999472042848307
16-25-69-71-72,genetic_population,404.0,True,1088.6701382128813,2.093797241082051,8.375499715357499,0.8180502295959965,0.8459023022565859,0.9999034358102447
18-24-39-45-56,genetic_population,404.0,True,738.3460584131874,1.375762967162584,7.928497862764888,0.9100136248248416,0.532923341894164,0.9999391640020668
4-18-24-69-71,genetic_population,404.0,True,1448.854745252962,2.447059941291141,8.80139836635298,0.7908745134551549,1.0815672259860103,0.9998765334216911
8-14-38-61-71,genetic_population,404.0,True,1421.6794436493424,2.444969600773131,8.774123899088828,0.840965737917197,1.0575168549753362,0.9998792788978339
15-40-43-52-63,genetic_population,404.0,True,510.1492172593764,1.0406150985223563,6.362744196784904,0.9260957812773516,0.4710096348249596,0.9999462317768465
18-22-42-45-55,genetic_population,404.0,True,772.616047470744,1.4200909562468589,8.068119208775842,0.9080117649678168,0.5442719302555868,0.9999378685011123
18-36-45-56-73,genetic_population,404.0,True,711.0129408681555,1.3460026031087473,7.788876516753934,0.9116817524488654,0.5291411130476993,0.9999395957633507
9-12-19-45-52,genetic_population,404.0,True,948.4407628185464,1.763427805939628,9.768507744123532,0.8983360332546029,0.5989097972033409,0.9999316313016892
14-36-43-54-60,genetic_population,404.0,True,1547.928579987853,2.742083090147538,8.488716524997052,0.5940579793239069,0.8212248199381739,0.9999062528744362
7-40-43-70-73,genetic_population,404.0,True,1500.6413259644196,2.556245308814979,9.056732357911702,0.8213168870382089,1.0837359357620506,0.999876285852082
17-25-58-69-71,genetic_population,404.0,True,717.724682325839,1.3790050544269927,7.928497862764888,0.91030489765524,0.5332436232003849,0.9999391274402739
14-22-42-45-72,genetic_population,404.0,True,1150.1483741904933,2.1731211712716263,8.64391260113217,0.8122224529600772,0.8649905224148331,0.9999012567896787
7-16-39-43-62,genetic_population,404.0,True,1534.3491898511097,2.6204460457395773,9.183630355629242,0.8381437677386335,1.1081845834704698,0.9998734949105628
25-35-55-70-71,genetic_population,404.0,True,757.8783628318431,1.4219408586047824,7.928497862764888,0.9076475425480144,0.5460540007028772,0.9999376650684129
19-35-43-54-62,genetic_population,404.0,True,491.2960395947985,1.0001643883664924,6.362744196784904,0.9286664294613308,0.42886138382027483,0.9999510432210251
7-36-44-61-70,genetic_population,404.0,True,1598.9389682117853,2.7304348537438567,9.390059134258198,0.8341076100746961,0.9712363897833073,0.9998891282660065
9-14-44-54-61,genetic_population,404.0,True,455.4370440572378,0.9815721801366464,8.250707443017355,0.9359328422075791,0.41178635278547265,0.9999529924254811
8-12-19-69-71,genetic_population,404.0,True,1229.2731406605083,2.181705840912071,9.573037859708197,0.8686039152455571,0.7284739004519566,0.9999168408789438
17-44-58-61-69,genetic_population,404.0,True,449.8493671453279,0.960769207723766,6.2031769442009566,0.9303017571323465,0.4208827675132341,0.9999519540219733
17-35-44-52-61,genetic_population,404.0,True,503.87722548600607,1.0178405093310112,6.2031769442009566,0.9271751604100713,0.46561776709550917,0.9999468472868612
19-35-45-55-62,genetic_population,404.0,True,479.0156366900917,0.97969980662841,6.362744196784904,0.9298418398682848,0.4260671386255689,0.999951362198787
18-36-44-52-62,genetic_population,404.0,True,512.4356528104562,1.0230156484369177,6.362744196784904,0.926213312368021,0.4667447879952284,0.9999467186315074
13-25-44-52-69,genetic_population,404.0,True,802.5782721003269,1.4985546230740225,7.928497862764888,0.9042177696096264,0.588573797473946,0.9999328112103341
17-35-43-52-60,genetic_population,404.0,True,1540.1547336982585,2.7217791078939184,8.47376936192666,0.5968293914870385,0.8165827193548177,0.9999067827945942
9-44-58-61-70,genetic_population,404.0,True,466.0181886118016,1.0358191976843019,8.142133328360462,0.9342007566858452,0.4410659450742923,0.99994965000627
16-62-69-71-72,genetic_population,404.0,True,835.9842227531587,1.6822948009412975,8.375499715357499,0.8238203955964614,0.73230701158451,0.9999164033091799
17-54-61-69-71,genetic_population,404.0,True,451.3667291911228,0.963027432232459,6.2031769442009566,0.9298113782263921,0.4175259597107301,0.9999523372192111
35-44-52-61-70,genetic_population,404.0,True,544.1323327681293,1.1288659041017326,6.483526131491745,0.9238036836374811,0.5098691557580414,0.9999417957584751
17-35-44-54-61,genetic_population,404.0,True,491.4360646476074,0.998855403410308,6.2031769442009566,0.9286361335889999,0.4289752726380129,0.9999510302200185
3-17-45-56-59,genetic_population,404.0,True,2114.0984726024176,3.7152178291161073,20.63384042145248,0.5387181827065346,1.097953858886353,0.999874662801497
9-17-45-55-61,genetic_population,404.0,True,432.4624389477051,0.9294739036404103,8.142133328360462,0.9376307782917754,0.4007215043373594,0.9999542555360346
17-39-47-62-71,genetic_population,404.0,True,1508.9631946892,2.8741589993313186,11.422176783747718,0.7214804334530175,1.1415750387978663,0.9998696832147491
18-22-42-45-58,genetic_population,404.0,True,763.0848465705385,1.4200909539600466,8.068119208775842,0.9080117650305356,0.5442719302555868,0.9999378685011123
44-58-61-69-70,genetic_population,404.0,True,488.79950224951597,1.066992158733396,6.412445963483738,0.9270326683996039,0.4651341561757663,0.9999469024935872
12-14-38-45-54,genetic_population,404.0,True,933.0352408526699,1.7306672656599122,9.768507744123532,0.8961767584860469,0.6073094190622219,0.9999306724407463
19-43-58-63-69,genetic_population,404.0,True,452.0629557652155,0.9599089205751952,6.362744196784904,0.9303915483303091,0.419913605161474,0.9999520646569451
14-40-45-56-61,genetic_population,404.0,True,464.06433493697637,0.9829599709674388,6.2031769442009566,0.9299463861974258,0.4271479413783684,0.9999512388194773
17-44-58-62-69,genetic_population,404.0,True,452.1532579958638,0.970933267314362,6.362744196784904,0.9302020311315825,0.42279546098908327,0.9999517356779692
13-35-55-63-71,genetic_population,404.0,True,487.6976573961441,1.0069772057179023,6.362744196784904,0.92941857496253,0.4334193286400047,0.9999505229076895
11-19-58-69-71,genetic_population,404.0,True,1068.7983114358594,1.9764608763765066,10.575319665001118,0.8860862455225088,0.6014924229210369,0.9999313364814018
18-40-44-52-63,genetic_population,404.0,True,500.8692711124128,1.010210741284766,6.362744196784904,0.9266181477511819,0.4628443766467334,0.9999471638839444
15-40-45-52-73,genetic_population,404.0,True,763.6352788601066,1.4364321260431512,7.788876516753934,0.9065859609614546,0.5759828195981869,0.9999342485365755
11-17-37-55-71,genetic_population,404.0,True,1090.6334493535037,1.9831288359608887,10.575319665001118,0.8849995320188857,0.6696354498250332,0.999923557597052
14-35-54-61-71,genetic_population,404.0,True,490.0410683499297,1.0090425641142367,6.2031769442009566,0.9285519484183288,0.431671920051846,0.9999507223835558
17-42-45-58-63,genetic_population,404.0,True,453.0193285584677,0.9665090071087029,6.362744196784904,0.9303070236642365,0.421679039402943,0.9999518631233558
24-40-54-70-71,genetic_population,404.0,True,764.5571857402385,1.4285384995141288,7.928497862764888,0.9062757969221076,0.5404618692612079,0.999938303439582
54-61-69-70-71,genetic_population,404.0,True,483.5566377193222,1.0517937848292762,6.214194285257405,0.9268561993010203,0.45144840936937863,0.999948464793451
17-40-44-52-62,genetic_population,404.0,True,502.24891456556054,1.0212350880239327,6.362744196784904,0.9264286305524552,0.4657262324743426,0.9999468349049687
14-38-44-54-61,genetic_population,404.0,True,486.3658087818303,1.009832905907194,6.2031769442009566,0.9285521332174934,0.43171597378646465,0.9999507173545906
14-38-44-58-61,genetic_population,404.0,True,470.72005759177523,0.9961340211711144,6.2031769442009566,0.9295437162465994,0.4310703795941726,0.9999507910525578
13-40-43-54-63,genetic_population,404.0,True,487.09365199107003,1.0222637995301767,6.362744196784904,0.9285222364604812,0.43425642657193125,0.9999504273485649
13-47-61-69-71,genetic_population,404.0,True,1448.289269441147,2.8151149197199725,11.073621661936059,0.7284067504240598,1.1342221872203817,0.9998705225813675
38-45-54-60-70,genetic_population,404.0,True,1664.7324920138121,2.9760302643015213,8.790597053980303,0.601306230208964,0.8840586027741603,0.9998990800681765
40-44-52-61-70,genetic_population,404.0,True,521.3503341369754,1.0981690196286356,6.394291766127975,0.9245898985008426,0.5027761565900578,0.9999426054615764
13-40-43-49-62,genetic_population,404.0,True,1143.495709714403,2.2240604068420273,9.871170096635078,0.7571949165380577,0.9563951512195121,0.999890822471322
11-52-69-70-71,genetic_population,404.0,True,1137.2361037143492,2.05454130731523,10.575319665001118,0.8795963879246357,0.6688568838297221,0.9999236464744486
17-21-35-58-71,genetic_population,404.0,True,792.7623033513248,1.4602391322764543,8.094547534985058,0.9068772569440224,0.5574795945296842,0.9999363607768802
19-41-44-52-62,genetic_population,404.0,True,497.3603854375456,1.0101757698263194,6.362744196784904,0.9266220592888537,0.4626674207644819,0.9999471840843877
19-43-53-61-69,genetic_population,404.0,True,472.13795095728153,0.9794291039608252,6.2031769442009566,0.9282845261481647,0.4549662032392672,0.9999480632188082
17-42-45-58-61,genetic_population,404.0,True,448.4737310173374,0.9563449475181067,6.2031769442009566,0.9304067496650006,0.4197663459270938,0.9999520814673599
17-26-40-44-55,genetic_population,404.0,True,725.0031369032372,1.3697437659427238,7.8586871897594115,0.9107756068449858,0.5330802992104339,0.999939146084565
16-55-62-69-71,genetic_population,404.0,True,449.74885889365186,0.9705197911839837,6.362744196784904,0.9305137678365412,0.4225301883559185,0.9999517659602334
9-17-44-55-61,genetic_population,404.0,True,437.3022096966479,0.9340703285376578,8.142133328360462,0.9375064462395593,0.4020148818057513,0.9999541078902048
12-14-45-54-69,genetic_population,404.0,True,924.3334230838126,1.7279117809254638,9.768507744123532,0.8964840233276623,0.6055398602397064,0.9999308744451781
16-21-40-45-49,genetic_population,404.0,True,1420.861926594906,2.6605647839995883,9.871170096635078,0.7505132765134036,1.0679981603694495,0.9998780824017843
9-44-58-59-70,genetic_population,404.0,True,1677.645600274193,2.9749014931510165,13.893129200843502,0.5964844555539968,0.872440037119082,0.9999004063884567
16-40-56-61-71,genetic_population,404.0,True,455.853740717056,0.9628052033092953,6.2031769442009566,0.9303378773532126,0.42153178016856263,0.9999518799337707
14-40-43-48-61,genetic_population,404.0,True,1390.9320677480246,2.69815852688911,11.094611295183842,0.7303909463730929,1.1111295777181383,0.9998731587240047
13-35-45-56-63,genetic_population,404.0,True,490.26125713423676,1.0187741400472925,6.362744196784904,0.9291706029856485,0.43663394332680266,0.9999501559425426
5-17-35-63-71,genetic_population,404.0,True,1701.548827214067,2.8672825040357433,9.69848550703855,0.8305497064610806,1.0497094135441587,0.9998801701582712
17-45-56-62-69,genetic_population,404.0,True,450.6918263646546,0.9652159757474725,6.362744196784904,0.9304525498567565,0.4216495335257073,0.9999518664916066
23-54-69-70-71,genetic_population,404.0,True,787.9535451080294,1.4659759266404886,8.068119208775842,0.9045578307777076,0.5491308385330653,0.9999373138312176
19-40-43-58-61,genetic_population,404.0,True,451.2858345984889,0.9499515291949541,6.2031769442009566,0.9304680605437049,0.418354823450128,0.9999522426000628
16-38-58-61-71,genetic_population,404.0,True,456.7694895115835,0.9641823191835807,6.2031769442009566,0.9301831793792676,0.4222396036975688,0.9999517991319979
9-13-21-44-58,genetic_population,404.0,True,768.6729490868072,1.4642112567561183,8.142133328360462,0.9126998637789736,0.5509373359781101,0.9999371076100482
16-37-55-62-71,genetic_population,404.0,True,468.6617078346831,0.9743463787741763,6.362744196784904,0.9300834533785037,0.424152297173418,0.999951580787994
9-14-45-55-61,genetic_population,404.0,True,440.1522083862295,0.9560715456830514,8.142133328360462,0.9371728124900971,0.40792614390638254,0.9999534330885952
17-37-45-54-61,genetic_population,404.0,True,473.99791798007027,0.9714554516472379,6.2031769442009566,0.9292565943941437,0.42129671953064357,0.9999519067671768
43-58-61-69-70,genetic_population,404.0,True,490.79478185199775,1.066992158733396,6.412445963483738,0.9270326683996039,0.4651341561757663,0.9999469024935872
26-41-43-54-70,genetic_population,404.0,True,750.3879017612097,1.4193227845488439,7.8586871897594115,0.9069847188505328,0.5396876134051135,0.9999383918249538
17-23-42-45-56,genetic_population,404.0,True,769.4157132808991,1.4311153006992132,8.068119208775842,0.907822247831809,0.5471537860831961,0.9999375395221366
3-16-21-44-54,genetic_population,404.0,True,2408.6812382472185,4.1499863296321085,20.63384042145248,0.46712052117794123,1.1345727338046983,0.9998704825646342
13-35-58-63-71,genetic_population,404.0,True,479.1988945248539,1.0069772057179023,6.362744196784904,0.92941857496253,0.4334193286400047,0.9999505229076895
42-58-61-70-71,genetic_population,404.0,True,478.7164131679697,1.046871819383911,6.292671862976331,0.9274720577688856,0.45239541811735046,0.9999483566874295
7-9-17-45-61,genetic_population,404.0,True,595.229788307136,1.1373008600560315,9.071961740198761,0.8970673088899093,0.7040438719466738,0.9999196296949833
7-62-69-70-71,genetic_population,404.0,True,1378.03648470095,2.399184695994607,8.64081182277138,0.8282636184850466,1.0342193930770656,0.9998819384254478
9-18-44-58-62,genetic_population,404.0,True,426.3449277792334,0.934166024243724,8.14213332836046,0.9374926242051811,0.402431860634768,0.9999540602898819
17-45-53-59-69,genetic_population,404.0,True,1468.9030279288186,2.6370764048215056,8.021856197606983,0.6110368908695432,0.8068118103287869,0.9999078981951679
18-24-35-54-71,genetic_population,404.0,True,776.0740276880854,1.4255192803870986,7.928497862764888,0.9075360562169335,0.5398699195555668,0.9999383710137494
19-37-44-55-61,genetic_population,404.0,True,466.61321096563375,0.9513286450692393,6.2031769442009566,0.9303133625697599,0.41906264697913415,0.99995216179829
19-25-35-58-71,genetic_population,404.0,True,741.7673067662178,1.394697008758242,7.928497862764888,0.909561875598729,0.5383690518292525,0.9999385423456816
16-40-44-56-61,genetic_population,404.0,True,462.8467889578725,0.9719980531037904,6.2031769442009566,0.93008921324878,0.4241185351053464,0.9999515846421113
17-24-39-44-55,genetic_population,404.0,True,748.1583024650107,1.391379549557143,7.928497862764888,0.9096998888917596,0.537098575190165,0.9999386873772614
11-14-36-45-55,genetic_population,404.0,True,1141.4791430800055,2.068072557835345,10.770789549416453,0.8805083885708186,0.6892715294872906,0.9999213160354467
9-17-43-58-62,genetic_population,404.0,True,431.1786780593143,0.9451958461752226,8.142133328360462,0.9373026348287571,0.4053137164623772,0.9999537313109061
3-17-44-58-61,genetic_population,404.0,True,2160.307665889389,3.7718286890227715,20.63384042145248,0.4808680963893107,1.051630846649275,0.9998799508165925
52-61-69-70-71,genetic_population,404.0,True,496.26639962333684,1.0698161544680627,6.2031769442009566,0.9254096968227846,0.48683618431920855,0.9999444250931142
17-39-45-56-61,genetic_population,404.0,True,459.487580101643,0.9570680089740151,6.2031769442009566,0.930325526410222,0.4202972135738484,0.9999520208660304
8-17-45-61-69,genetic_population,404.0,True,1292.15655957207,2.2739318786093685,8.438117223960038,0.844870141178215,0.9686876471539456,0.9998894192183614
16-38-55-61-71,genetic_population,404.0,True,465.0997201153599,0.9641823191835807,6.2031769442009566,0.9301831793792676,0.4222396036975688,0.9999517991319979
17-43-54-61-69,genetic_population,404.0,True,467.56672127169065,0.9744680924598453,6.2031769442009566,0.9293101741032407,0.42152836170552616,0.9999518803240062
17-42-45-55-61,genetic_population,404.0,True,456.908209874749,0.9563449475181067,6.2031769442009566,0.9304067496650006,0.4197663459270938,0.9999520814673599
16-55-61-69-71,genetic_population,404.0,True,446.86890530647247,0.9603507246660492,6.2031769442009566,0.9306136311592997,0.4197622213460472,0.9999520819382025
7-16-40-44-61,genetic_population,404.0,True,1503.6190032316126,2.5800913288730993,9.07946194627838,0.84007999263152,1.0984423324338195,0.9998746070396765
9-16-55-62-71,genetic_population,404.0,True,433.80519150032404,0.9470319504844271,8.142133328360462,0.9373613843977772,0.40560881735320264,0.9999536976235898
18-58-64-69-71,genetic_population,404.0,True,621.8837826568017,1.2378745684073862,7.494674394802281,0.9166937329919701,0.5010468536509497,0.9999428028705878
16-23-42-58-71,genetic_population,404.0,True,762.9947001026408,1.4375452422134907,8.068119208775842,0.9077571364699664,0.5487422644424134,0.9999373581889905
16-44-55-61-69,genetic_population,404.0,True,461.02754135278474,0.9717913848934355,6.2031769442009566,0.9301124270361484,0.4237646233408433,0.9999516250429976
16-39-58-61-71,genetic_population,404.0,True,453.3926896412228,0.9634937612464377,6.2031769442009566,0.93026052836624,0.4218856919330657,0.9999518395328844
9-17-44-58-62,genetic_population,404.0,True,429.99977205581433,0.9451958461752226,8.142133328360462,0.9373026348287571,0.4053137164623772,0.9999537313109061
3-58-61-70-71,genetic_population,404.0,True,2179.281717983651,3.821139102062609,20.63384042145248,0.48120497816700414,1.0916798069785703,0.9998753790174681
17-35-44-55-62,genetic_population,404.0,True,486.30844738664564,0.9953205782648242,6.362744196784904,0.9295279906173419,0.43024237192156994,0.9999508855739816
42-44-58-61-70,genetic_population,404.0,True,491.3522767210211,1.0676711379431407,6.417808190098965,0.9270033800587238,0.46531111205801784,0.9999468822931441
16-38-44-58-61,genetic_population,404.0,True,463.6226327594373,0.9733751689780757,6.2031769442009566,0.9299345152748351,0.4248263586343526,0.9999515038403386
16-23-43-58-69,genetic_population,404.0,True,767.9417706707743,1.44655489864137,8.068119208775842,0.9075282341480826,0.5511520634969457,0.9999370830977743
14-23-42-58-71,genetic_population,404.0,True,765.2483309244552,1.4459030755422444,8.068119208775842,0.9076136172910609,0.5511438109654211,0.9999370840398442
13-37-55-61-71,genetic_population,404.0,True,469.50242642081037,0.9740096192614843,6.2031769442009566,0.9300144297162213,0.42512145952517805,0.9999514701530222
17-42-53-61-71,genetic_population,404.0,True,469.3437896978817,0.9814324435888845,6.2031769442009566,0.9283243776919379,0.4554382600123442,0.9999480093310488
10-17-43-46-61,genetic_population,404.0,True,1322.9458008184324,2.612616108686435,12.287967468115355,0.7605723664678155,1.085340021401168,0.999876102737283
17-47-62-69-71,genetic_population,404.0,True,1468.2011295098077,2.8387689159153835,11.073621661936059,0.7276320439989902,1.139451568210848,0.9998699256200673
10-17-43-57-61,genetic_population,404.0,True,428.0496903436262,0.9282897707465116,7.98439545913795,0.9375938608525293,0.40053284105430675,0.999954277072939
17-45-49-61-69,genetic_population,404.0,True,1086.28080537694,2.1365099401487244,9.723606614408244,0.7608565205535447,0.9245683591441153,0.9998944556667644
17-40-45-46-62,genetic_population,404.0,True,1507.8110814879196,2.8700884606843364,11.345850844664874,0.7228070382976418,1.1425145045017553,0.9998695759698057
16-25-58-69-71,genetic_population,404.0,True,720.5185583476922,1.3900272315966624,7.928497862764888,0.910115567559042,0.5361254790279941,0.9999387984612982
10-15-44-52-62,genetic_population,404.0,True,479.90098354517113,1.0085832572607198,8.23335336253775,0.9333286983790665,0.4508366642482837,0.9999485346273689
18-42-43-55-61,genetic_population,404.0,True,457.79973070405265,0.9499170256761877,6.2031769442009566,0.9304719348115109,0.4181778675678764,0.999952262800506
7-9-16-44-61,genetic_population,404.0,True,602.757427357838,1.1529241920789062,9.071961740198761,0.8967533391533008,0.7082191052426751,0.9999191530701778
16-38-44-55-59,genetic_population,404.0,True,1525.0046750004694,2.6991198582475335,8.482356030073483,0.5979737530825243,0.8111426169665732,0.9999074038108485
17-53-61-69-71,genetic_population,404.0,True,460.0740402598255,0.9790168282028937,6.2031769442009566,0.9285956593705488,0.4538456570720803,0.9999481911350374
9-17-44-48-61,genetic_population,404.0,True,1219.2164833212564,2.456088206220954,11.971602545739511,0.7685022939092938,1.0463686470861864,0.9998805515243052
7-17-41-43-61,genetic_population,404.0,True,1498.9363314972088,2.5784372090440377,9.072528748826985,0.8400911400306018,1.0965225372245184,0.9998748261943807
