candidate,source,seed,feasible,objective,EENS_MWh,CVaR_MWh,Expected_RI,SAIDI_h_per_customer,ASAI
4-6-8-13-31,genetic_population,404.0,True,600.8800006337237,1.3658733058234227,9.769766597053424,0.905093817968861,0.4135780248670123,0.9999527878967047
14-17-19-21-28,genetic_population,404.0,True,650.890467398821,1.4428173761982803,6.233095804060447,0.8884291744093812,0.4298470470014251,0.999950930702397
11-14-18-32-37,genetic_population,404.0,True,776.6323279187125,1.5907245027886625,8.252742163332584,0.8390654230074996,0.5139876303048868,0.9999413256129789
6-11-13-28-30,genetic_population,404.0,True,671.1680213909749,1.5161271146558344,10.46186354938893,0.9012025714347628,0.43952808812924143,0.9999498255607159
7-8-17-28-34,genetic_population,404.0,True,523.9379261034761,1.191606417926925,7.320423710230717,0.9032138201454931,0.32872659237289703,0.9999624741332908
7-9-13-17-28,genetic_population,404.0,True,535.9024783760606,1.2503965391669747,7.320423710230717,0.9017433449152236,0.34566334975384316,0.9999605407134984
6-12-17-21-26,genetic_population,404.0,True,602.785437820274,1.3917681689525874,8.579333357236555,0.896738087805898,0.38999135720573297,0.9999554804386751
7-8-14-24-36,genetic_population,404.0,True,599.6341534754604,1.2523470968313841,8.619537467452414,0.8695234046352439,0.3929818395539214,0.9999551390594117
6-9-17-34-37,genetic_population,404.0,True,509.367116768369,1.1103389948136846,8.213896204713665,0.9052822001599238,0.31389123335766633,0.9999641676674249
5-6-10-12-17,genetic_population,404.0,True,575.3604813783912,1.3278448529131246,8.619447589521702,0.8954046874263709,0.3692997532515715,0.9999578424939211
6-11-15-25-34,genetic_population,404.0,True,601.7423602979102,1.389301308783084,8.668110572822696,0.8854695401358159,0.3888049145008994,0.99995561587734
6-17-21-24-34,genetic_population,404.0,True,688.2428424344156,1.4926382673656624,9.193384774996021,0.8714167528792227,0.4372200945560753,0.9999500890303018
6-11-15-22-34,genetic_population,404.0,True,903.1845931802882,1.8800868137909308,11.104565523044837,0.7630417127210207,0.593992491350545,0.9999321926379737
7-12-21-28-36,genetic_population,404.0,True,557.4392304113189,1.3017326890428074,7.6137641904002304,0.9058244741081021,0.3707875954111514,0.9999576726489257
7-11-12-17-26,genetic_population,404.0,True,562.188842028725,1.3074028124748394,7.519460871800494,0.8980682933141415,0.36427921759132986,0.9999584156144302
10-13-33-36-37,genetic_population,404.0,True,570.353351288124,1.2561544872763595,6.583112245895359,0.8917614162249369,0.38015854494368573,0.9999566029058283
9-13-17-18-28,genetic_population,404.0,True,700.9841596472568,1.472269776895054,6.816657377106749,0.8830965534380343,0.45239928481372865,0.9999483562460258
6-17-21-34-37,genetic_population,404.0,True,630.9399762602475,1.38835703978673,8.213896204713665,0.8938204171204065,0.4041621722004281,0.9999538627657305
11-13-19-32-37,genetic_population,404.0,True,724.9542894729819,1.4995245339822199,7.966519891771917,0.8495135141673992,0.48040767993756683,0.9999451589406464
11-13-19-24-36,genetic_population,404.0,True,919.0849736375541,1.8268929954439175,9.302223825721699,0.7844646420201767,0.6100844004910682,0.9999303556620444
7-10-13-26-32,genetic_population,404.0,True,515.9837271193273,1.2145516012480162,8.03220892868766,0.9132399403592126,0.3467569634362806,0.9999604158717539
6-8-13-30-37,genetic_population,404.0,True,663.3477205522083,1.4518468541751108,10.46186354938893,0.8999955757613006,0.4265822423584315,0.999951303396991
10-17-26-33-34,genetic_population,404.0,True,546.2478546588953,1.249182598561911,6.8314730012502505,0.8967193514131333,0.3571313428752915,0.9999592315818635
7-11-12-17-24,genetic_population,404.0,True,614.7570619200135,1.355773364414625,8.421600500909573,0.8722131905521389,0.3930089741897985,0.9999551359618505
6-8-13-17-37,genetic_population,404.0,True,525.9274366345505,1.1448461791548579,8.213896204713667,0.9035899815949298,0.3249045047116729,0.9999629104446676
7-11-13-30-37,genetic_population,404.0,True,585.8543182456276,1.3603415780908068,9.333899824387428,0.9125518339630726,0.3978325548019585,0.9999545853247943
11-13-33-36-37,genetic_population,404.0,True,583.6745280939037,1.2842666593137717,6.726223381675692,0.8890664240224353,0.3842647297359796,0.9999561341632721
8-13-20-26-32,genetic_population,404.0,True,681.1864223782634,1.513277773283158,7.294850733468504,0.879714307075769,0.49126401003365966,0.9999439196335578
6-8-13-32-37,genetic_population,404.0,True,504.224094380975,1.112104036632838,8.754332536079803,0.9134094805104614,0.3398223599132915,0.9999612074931605
5-10-17-18-34,genetic_population,404.0,True,1663.6790772150325,3.1564164675761957,14.136661283609097,0.7144802190559675,0.9333696314560928,0.9998934509553132
6-10-14-28-36,genetic_population,404.0,True,512.6675877815971,1.1871259680374524,8.67363667583629,0.9119907487681874,0.33679477531058294,0.9999615531078413
6-13-17-35-37,genetic_population,404.0,True,558.073655865038,1.2446302139922154,8.213896204713667,0.9012658624414782,0.3563120478250811,0.9999593251086958
7-11-12-17-37,genetic_population,404.0,True,544.7696821017913,1.2193785607880823,7.291725241794749,0.8992526466744568,0.3474686833787639,0.9999603346251851
6-8-17-24-34,genetic_population,404.0,True,568.1633617884206,1.2120316275733825,9.19338477499602,0.88266093675358,0.34573865459593395,0.9999605321170553
6-9-13-30-37,genetic_population,404.0,True,629.3367378055209,1.4195969377519748,10.46186354938893,0.9057906289007177,0.42020640296512496,0.9999520312325382
6-10-12-17-22,genetic_population,404.0,True,832.8623143296697,1.760485992313717,11.104565523044831,0.7871263980671662,0.5723729519126713,0.9999346606219278
6-13-21-32-37,genetic_population,404.0,True,558.5579554727412,1.2647070241579625,8.754332536079803,0.9096711498217889,0.3842897003157098,0.9999561313127493
6-10-13-29-37,genetic_population,404.0,True,776.3083815523696,1.6431146970968404,11.589827274390432,0.8072601731655882,0.4896521578247159,0.9999441036349516
32-33-34-35-37,genetic_population,404.0,True,662.2915016233997,1.4569479351856505,7.107853077089916,0.8719433537867111,0.4781609370381278,0.9999454154181463
6-10-13-17-37,genetic_population,404.0,True,526.6516874164632,1.1719884665137315,8.213896204713665,0.9037132748301541,0.33337801253332994,0.9999619431492542
6-9-26-29-34,genetic_population,404.0,True,746.95430679062,1.5508363093636137,11.589827274390432,0.8157902476290064,0.4663692195305144,0.9999467615046198
12-21-28-31-33,genetic_population,404.0,True,622.9778629173288,1.4154399409911127,5.899359041611543,0.9010232163049241,0.4438209262727787,0.9999493355106994
6-13-30-35-37,genetic_population,404.0,True,721.5645031484546,1.58117044523929,10.46186354938893,0.8944974893071008,0.45041249022952085,0.9999485830490605
7-11-13-28-32,genetic_population,404.0,True,507.98604569191,1.2013419682778512,7.833171767117881,0.9154116364669206,0.3392701831529493,0.9999612705270373
7-11-12-16-37,genetic_population,404.0,True,561.6232429921884,1.2618507059736355,7.170821180046203,0.8938446842024232,0.3581473057253997,0.9999591156043692
6-8-13-23-32,genetic_population,404.0,True,780.1649038064068,1.5755250488799004,11.02815915369163,0.7855097463723333,0.5164841557265314,0.9999410406214924
9-16-18-34-37,genetic_population,404.0,True,893.5089781462323,1.7977408396768146,8.252742163332584,0.8466944636882958,0.5377396169670265,0.9999386141989763
7-8-13-28-29,genetic_population,404.0,True,773.6926720185786,1.6195834050760618,10.46186354938893,0.8104308503976302,0.48089355520314675,0.9999451034754334
3-9-32-33-34,genetic_population,404.0,True,1017.1789219651213,2.001627950135096,9.87322375363175,0.7704160575993149,0.6070258944523923,0.9999307048065693
6-8-12-32-37,genetic_population,404.0,True,513.0919817871362,1.1333532626879115,8.754332536079803,0.9122722369174995,0.3581980624607136,0.9999591098102214
7-8-22-34-36,genetic_population,404.0,True,869.4136467124845,1.7356164096100335,10.60707570832399,0.7552330160244065,0.5565316813457507,0.9999364689861477
7-10-12-17-28,genetic_population,404.0,True,542.2068340177673,1.265417149235903,7.320423710230717,0.9014622091745467,0.350019102123936,0.9999600434814927
7-8-14-29-37,genetic_population,404.0,True,767.6261657350673,1.589806925838841,10.46186354938893,0.8095709830028587,0.4746506797061752,0.9999458161324536
8-14-19-32-37,genetic_population,404.0,True,824.5163499449806,1.7166268306041432,7.966519891771917,0.8336026547259718,0.5458201573107336,0.9999376917628641
7-9-17-23-34,genetic_population,404.0,True,778.833740684641,1.6374036472158162,9.969738934564528,0.7905784440939727,0.5469778620190509,0.9999375596047924
2-9-12-32-37,genetic_population,404.0,True,2037.521079034505,3.6837479223506664,20.38794432940215,0.5573189958826725,1.1231590527709296,0.999871785496259
2-11-12-28-30,genetic_population,404.0,True,2069.212950525714,3.8217512343922544,20.38794432940215,0.5980334759435195,1.1431350625500751,0.9998695051298458
8-13-18-32-37,genetic_population,404.0,True,894.2421135081205,1.8232161023816058,8.252742163332584,0.8284516905868841,0.5867996543983219,0.9999330137380824
7-14-15-28-35,genetic_population,404.0,True,601.9930647117333,1.4134614910016665,7.2169888465594365,0.8887063085083624,0.3977573748934934,0.9999545939069756
6-8-28-30-34,genetic_population,404.0,True,624.942874037744,1.383398539318577,10.46186354938893,0.9083608265102728,0.4048807693085868,0.9999537807340972
4-6-11-13-29,genetic_population,404.0,True,821.4281548412956,1.747448658861325,11.589827274390432,0.799801738524695,0.511774506829447,0.9999415782526451
3-6-8-29-34,genetic_population,404.0,True,809.9518164304657,1.6787955258505436,11.589827274390432,0.8048405325396777,0.5025597153695973,0.9999426301694784
6-8-14-23-32,genetic_population,404.0,True,771.3745711186698,1.5508053477311017,11.028159153691668,0.7873914761953504,0.5010594354478858,0.9999428014343096
6-17-27-34-35,genetic_population,404.0,True,603.1972294414846,1.4005936335202418,8.477243097613124,0.8969145873563925,0.39201564664427585,0.9999552493554059
4-10-13-18-32,genetic_population,404.0,True,1653.0321790551993,3.2058349884549915,14.435849882204,0.7289232042786884,0.9335965476869994,0.9998934250516339
8-18-23-32-34,genetic_population,404.0,True,1364.0892909179488,2.5916235139363177,10.924150031232152,0.6807643025533154,0.9033613616561241,0.9998968765568885
2-11-12-17-37,genetic_population,404.0,True,2063.4851049101967,3.7510481002439384,20.38794432940215,0.5427802114650668,1.153825126090035,0.9998682848029578
6-9-14-26-36,genetic_population,404.0,True,524.0460467953101,1.2062378879995719,8.872673837406072,0.9098305763587891,0.33384945490247053,0.9999618893316321
6-13-28-32-35,genetic_population,404.0,True,543.4634183013426,1.2767976342609912,8.893044252553942,0.9107625237552894,0.3703953665381063,0.9999577174239112
6-11-14-24-32,genetic_population,404.0,True,602.3153377619717,1.2517863341542237,9.568284474623566,0.8664623433676614,0.3913513253260421,0.9999553251911728
6-12-30-35-37,genetic_population,404.0,True,734.0421820143515,1.6003554207148367,10.46186354938893,0.8928372674489987,0.4570523827625684,0.9999478250704609
2-10-28-34-36,genetic_population,404.0,True,1988.961881711948,3.6513461460738084,20.38794432940215,0.6046658044365403,1.0553243824419665,0.9998795291800865
7-8-22-32-34,genetic_population,404.0,True,900.9552709086919,1.7480726145747874,10.802165600768785,0.7516676817296333,0.5575397409884593,0.9999363539108461
6-10-15-28-34,genetic_population,404.0,True,562.5990742594984,1.3062673753177032,8.265773037875135,0.8936494576390003,0.36730786449524744,0.9999580698784822
7-9-14-16-37,genetic_population,404.0,True,543.991991033595,1.2115170935117145,7.170821180046202,0.8951895261588808,0.34411438325784893,0.9999607175361578
7-9-13-28-36,genetic_population,404.0,True,515.2500082953214,1.206495882320687,7.6137641904002304,0.9108678581053283,0.33753913549082976,0.9999614681352179
5-10-14-20-32,genetic_population,404.0,True,1369.5352071990865,2.7506205651140907,13.239095487824393,0.7338058402662856,0.7916167568373916,0.9999096327903154
8-20-25-32-34,genetic_population,404.0,True,680.6018099126554,1.4848661124057008,7.551151153625182,0.8746788481260777,0.47410930512048877,0.9999458779332054
9-20-28-32-34,genetic_population,404.0,True,642.5845989468653,1.425537325880887,6.686078795353349,0.8884799187225338,0.429218479370538,0.9999510024566929
6-8-28-29-34,genetic_population,404.0,True,752.6943841249074,1.5550922620266814,11.589827274390432,0.8115853069306163,0.46916039767362444,0.9999464428769779
6-8-16-26-34,genetic_population,404.0,True,556.1327527539603,1.268559632476972,8.5236746813869,0.8963748887813124,0.3516408964543403,0.9999598583451537
7-8-13-23-32,genetic_population,404.0,True,828.6276520738634,1.65166829204203,10.347749082990077,0.7619257060617288,0.5263942859706607,0.9999399093280855
7-9-13-23-32,genetic_population,404.0,True,820.5305542072856,1.6639278375648436,10.3477490829901,0.7652260822573406,0.5282494760762649,0.9999396975483931
7-8-14-26-32,genetic_population,404.0,True,514.3887349264901,1.1739339516502159,8.03220892868766,0.9119945894088464,0.33727175014791194,0.9999614986586589
6-11-16-34-37,genetic_population,404.0,True,530.588119461236,1.174759652569575,8.09299214296512,0.9005457333733936,0.33237429634274096,0.999962057728728
7-10-13-15-37,genetic_population,404.0,True,574.8765123712946,1.2931551467366154,7.1470013239308186,0.8876787342539498,0.3655076090902991,0.9999582753870901
9-22-32-33-34,genetic_population,404.0,True,999.5579792151988,1.902773898493126,9.906730459994243,0.7291998430039595,0.7274732289844041,0.9999169551108466
7-8-14-22-32,genetic_population,404.0,True,918.0642609987444,1.78871674636352,10.802165600768785,0.7463980461992572,0.5681808667327948,0.9999351391704643
7-10-12-15-37,genetic_population,404.0,True,579.0616782630284,1.304103955729528,7.147001323930819,0.8873804955150648,0.3686528603430125,0.9999579163401435
3-7-11-14-32,genetic_population,404.0,True,758.5001838236542,1.6440414763339226,9.501830449196953,0.8663362210941928,0.49876950073614407,0.9999430628423818
5-8-12-20-32,genetic_population,404.0,True,1371.7874424164265,2.767532611746537,13.239095487824393,0.7289159399701827,0.7939551062755676,0.999909365855448
5-7-9-12-32,genetic_population,404.0,True,595.2390011633694,1.3797943275480693,8.598580761920429,0.8917736496870045,0.42305477259752766,0.9999517060761876
9-18-27-32-34,genetic_population,404.0,True,706.467693402897,1.5483557215605561,7.337061831808272,0.8816441020811462,0.4772999189756831,0.9999455137078795
7-8-13-26-36,genetic_population,404.0,True,534.1522960115997,1.2141216068505618,7.81280135197001,0.9064170983266203,0.3519849290740289,0.9999598190720235
11-14-26-32-33,genetic_population,404.0,True,540.4320540040541,1.2405771485052952,6.083501504762996,0.9042914163368221,0.35371477843269816,0.9999596216006356
6-10-14-15-25,genetic_population,404.0,True,600.3424870817294,1.3869740056644897,8.668110572822686,0.8856130159034243,0.3885634981615814,0.999955643436283
7-11-13-28-29,genetic_population,404.0,True,737.8652700687966,1.5846234169174838,10.46186354938893,0.8206451095627653,0.4898959358128794,0.9999440758064141
2-11-27-32-34,genetic_population,404.0,True,2064.8795368806695,3.727277810268397,20.38794432940215,0.6037783993420077,1.0356180056094464,0.999881778766483
2-13-31-35-37,genetic_population,404.0,True,2084.5964281012866,3.7794162593046376,20.38794432940215,0.5492768677427007,1.214085941311962,0.9998614057144621
7-11-12-36-37,genetic_population,404.0,True,526.8873304237866,1.1853561855227215,7.603019926546133,0.9079943446591342,0.34254653995049844,0.9999608965137042
7-10-14-30-37,genetic_population,404.0,True,570.9838359023604,1.309136523718345,9.333899824387428,0.9141338427857137,0.40706011495218836,0.999953531950348
7-10-14-16-22,genetic_population,404.0,True,918.2258710147923,1.9059066611131676,10.424155452343255,0.749392723709503,0.5915533291739912,0.9999324710811445
6-10-14-16-26,genetic_population,404.0,True,562.2336243776024,1.2987505933941583,8.523674681386904,0.895781118735081,0.36035240119452605,0.9999588638811422
4-7-10-12-31,genetic_population,404.0,True,627.1624620323388,1.467148952796198,9.473780049649385,0.8974742036730619,0.42305959466548687,0.9999517055257231
7-10-14-23-32,genetic_population,404.0,True,815.6562032455182,1.646256300531019,10.347749082990074,0.7658209045061598,0.5231694746882178,0.9999402774572274
4-7-9-13-36,genetic_population,404.0,True,620.4309263540679,1.4452380215549758,8.66184967422951,0.8897645328584851,0.4184754970706414,0.9999522288245353
4-6-10-12-32,genetic_population,404.0,True,570.6190837889385,1.3263475353588319,9.239429263709374,0.9031830232333381,0.38600001989891863,0.9999559360707878
7-28-30-34-35,genetic_population,404.0,True,732.3526761793515,1.6527202347005898,9.333899824387428,0.8902340838702885,0.46974965925987977,0.9999463756096735
6-14-15-28-35,genetic_population,404.0,True,600.1975774234669,1.402386050132356,8.265773037875135,0.8904765849995094,0.3992598324816153,0.9999544223935524
6-9-12-23-32,genetic_population,404.0,True,783.8027292979012,1.6105379564992748,11.028159153691664,0.7871132648651575,0.5230570351504061,0.9999402902927911
10-18-27-32-34,genetic_population,404.0,True,692.8633600222764,1.5189093098847675,7.204836685425856,0.8826400861228406,0.4647134185067251,0.9999469505230015
6-10-14-28-29,genetic_population,404.0,True,773.5802600386097,1.6280853061301785,11.589827274390432,0.8049068281826046,0.4793599760587997,0.9999452785415458
11-14-18-25-32,genetic_population,404.0,True,664.9179829846512,1.4188228891858803,6.719395001862081,0.8785639943865986,0.4653427002780735,0.9999468786871829
7-11-14-23-32,genetic_population,404.0,True,820.9476149585761,1.6594744763398115,10.347749082990074,0.7653787944630985,0.5265561422802493,0.9999398908513378
11-19-26-32-34,genetic_population,404.0,True,659.9179266749505,1.4514216295381508,7.1430781651690065,0.8825681934593458,0.4703113759965716,0.9999463114867584
7-11-14-36-37,genetic_population,404.0,True,512.8166453182107,1.1471207289369856,7.603019926546133,0.9096828290365077,0.3251775589832452,0.9999628792740887
7-9-14-36-37,genetic_population,404.0,True,506.44807514651217,1.1296640707191883,7.603019926546133,0.9101280890483365,0.3205803902738342,0.9999634040650373
7-9-14-22-32,genetic_population,404.0,True,912.6135331922025,1.8025843355845437,10.802165600768816,0.7483301887640434,0.5676150546036399,0.99993520376089
5-6-10-12-31,genetic_population,404.0,True,591.0904616016787,1.3762678524319032,9.627629081995103,0.9085518445190961,0.40064779801723527,0.999954263949998
11-14-15-33-37,genetic_population,404.0,True,621.5344605298641,1.3750544044181634,6.34459368626147,0.8765779217368159,0.39309161271560106,0.9999551265282288
11-13-17-33-37,genetic_population,404.0,True,596.520122346104,1.310279804755727,6.726223381675692,0.8829718510644314,0.38516496618659757,0.9999560313965541
11-14-18-24-31,genetic_population,404.0,True,971.2965436186779,1.9244062082262379,9.588446097282366,0.7926049520575992,0.6959402634954741,0.9999205547644412
7-11-14-15-37,genetic_population,404.0,True,573.4409117115929,1.2845325377253811,7.147001323930819,0.8878317900877647,0.3626037741769039,0.999958606875094
9-12-19-27-32,genetic_population,404.0,True,614.9409411328618,1.3527211439073956,6.0780907810804266,0.8952680280440736,0.40187031264201023,0.999954124393534
9-19-27-32-34,genetic_population,404.0,True,674.7450495458106,1.4880924712000114,7.124718482725415,0.8842678719396201,0.4618840036887546,0.9999472735155607
7-9-14-30-37,genetic_population,404.0,True,556.482013422355,1.2810155109511,9.333899824387428,0.9156798534025663,0.3816560654477121,0.9999564319559991
8-15-19-34-37,genetic_population,404.0,True,846.4164258323309,1.7313211609110633,7.966519891771917,0.8458746058800279,0.5424793064246609,0.999938073138536
10-19-28-32-34,genetic_population,404.0,True,659.5854930696476,1.4550348122949286,6.757247599018893,0.8868539368111695,0.4394932508411936,0.9999498295375752
7-11-16-27-34,genetic_population,404.0,True,552.7939463526245,1.2823852267152538,7.347609611672086,0.896256401775276,0.35985946466929186,0.999958920152435
10-14-20-36-37,genetic_population,404.0,True,663.3485396588421,1.418845936773239,7.680297620211251,0.875512276072877,0.4648738135221572,0.9999469322130683
10-12-27-30-33,genetic_population,404.0,True,608.5501593153645,1.4075669565981443,5.565433058124097,0.9053762521153949,0.405418254399249,0.9999537193773517
6-14-21-28-32,genetic_population,404.0,True,572.9659915815832,1.3452490587308565,8.893044252553947,0.9085205649357343,0.40396392316189833,0.9999538853968993
6-11-12-25-32,genetic_population,404.0,True,554.483165471261,1.2925724095092164,9.194171673747151,0.907723204387879,0.3840153931716216,0.9999561626263502
5-11-15-20-34,genetic_population,404.0,True,1392.471403768036,2.749382849033926,13.239095487824393,0.7276553093650634,0.807585341293696,0.9999078098925464
6-9-14-32-37,genetic_population,404.0,True,489.81659777159564,1.0934865942747565,8.754332536079803,0.917972705074717,0.3180421671830732,0.9999636938165316
6-11-29-34-37,genetic_population,404.0,True,724.4883100495051,1.5051347366532464,11.589827274390432,0.8221268897415238,0.46033559018991216,0.9999474502750925
7-9-13-24-32,genetic_population,404.0,True,636.004232876777,1.3055147654058774,8.813162838014359,0.84805662303405,0.4055725390880846,0.9999537017649442
6-11-13-28-36,genetic_population,404.0,True,530.76447115212,1.238506732110824,8.673636675836297,0.9092153064712102,0.35289327967650663,0.9999597153790324
10-19-26-32-34,genetic_population,404.0,True,669.6604122168749,1.4714135741109287,7.25671318864408,0.8812550554722284,0.48704659895794594,0.9999444010731783
6-10-14-15-37,genetic_population,404.0,True,552.8231332463279,1.2319790591070545,8.012521608677549,0.8939772902685023,0.345956753602772,0.9999605072199084
6-9-13-15-37,genetic_population,404.0,True,558.4814626580333,1.2497360521619754,8.012521608677547,0.8933774607428084,0.35103675499081916,0.9999599273110741
6-9-12-16-28,genetic_population,404.0,True,553.6049949546455,1.289972889069264,8.28108746827541,0.8991151725715993,0.3506271578472521,0.9999599740687389
10-14-17-19-25,random_pool,505.0,True,647.6764963252797,1.4146748619706804,7.28227157109028,0.8832191787188247,0.4208772830509586,0.9999519546480535
10-14-15-19-37,random_pool,505.0,True,756.6022903119679,1.5937388947807054,7.966519891771917,0.8465850138016349,0.4966733195887167,0.9999433021324671
2-9-14-23-30,random_pool,505.0,True,1935.969971187777,3.527796337124433,20.38794432940215,0.618550290478745,1.1416720258369515,0.9998696721431694
13-16-21-33-37,random_pool,505.0,True,676.9535046984772,1.4831870755370273,7.394075348650584,0.8715405132281885,0.4418109336659766,0.9999495649619102
7-9-12-16-26,random_pool,505.0,True,574.1057854075948,1.3402992484357903,7.492045503107859,0.8930179014789429,0.380675312485658,0.9999565439140998
4-17-20-34-35,random_pool,505.0,True,1508.6621640402,2.9306226948501815,13.538284086419294,0.7202419494594798,0.8526435020791158,0.999902666266886
12-20-25-32-35,random_pool,505.0,True,625.8680897557872,1.3832066910091347,6.417890640596028,0.883978974845937,0.43905926589777894,0.9999498790792354
8-13-19-24-36,random_pool,505.0,True,1048.5226109708515,2.051464787323925,9.302223825721699,0.7737147269943727,0.6844886857985246,0.9999218620221692
2-9-14-28-32,random_pool,505.0,True,2039.7178023583829,3.728588996923671,20.38794432940215,0.6015365230980354,1.0752422878527925,0.9998772554465921
4-15-19-21-34,random_pool,505.0,True,1565.4901587690201,3.041298558929432,13.987066984311646,0.7167198038162613,0.8756658999874672,0.9999000381392709
8-19-25-30-34,random_pool,505.0,True,947.2827943782162,1.9102788028623705,7.7416410084488865,0.8608065167737967,0.5693767251130633,0.9999350026569506
7-11-14-15-23,random_pool,505.0,True,879.4963678615986,1.851943550013731,9.969738934564507,0.7650239857747929,0.5827339811302134,0.9999334778560354
3-6-30-34-35,random_pool,505.0,True,876.2478561058309,1.9200110769080971,10.882522927736112,0.8711239235752462,0.5421369827419944,0.9999381122165819
9-13-27-31-33,random_pool,505.0,True,526.3845314488319,1.2088371535094813,5.169413194501894,0.9126453571899438,0.35785441356721814,0.9999591490395471
3-10-14-16-19,random_pool,505.0,True,1728.0365143617646,3.280455709199665,14.585444181501451,0.6780388451175168,0.9371216067687309,0.9998930226476291
4-11-14-19-32,random_pool,505.0,True,1538.6065273241938,3.0186147251662936,13.987066984311646,0.6993178800421214,0.8666284740704515,0.999901069808896
6-11-17-22-34,random_pool,505.0,True,810.9504964233074,1.69592004078893,11.104565523044837,0.7888034237900663,0.5449507252700797,0.999937791013097
11-16-20-25-34,random_pool,505.0,True,655.2001269124983,1.451092184715346,7.566012167184123,0.8796506673833544,0.43016291703001647,0.9999508946441746
2-11-13-15-27,random_pool,505.0,True,2125.615421952936,3.9713670302246804,20.38794432940215,0.579627079191828,1.1254012955096557,0.999871529532476
11-14-15-28-33,random_pool,505.0,True,592.2960087059614,1.366304971812866,6.8314730012502505,0.8876469639951086,0.38083934867872543,0.999956525188507
6-10-12-15-22,random_pool,505.0,True,912.9701185234076,1.9103838339673391,11.104565523044833,0.76230958838028,0.6031868287693668,0.9999311430560766
17-19-28-34-35,random_pool,505.0,True,661.2379662958033,1.4654841736914237,6.522618611891417,0.8875337255902511,0.4212310947864887,0.999951914258586
5-13-18-32-35,random_pool,505.0,True,1590.6051939256522,3.106493233068143,14.136661283609097,0.7407409309100257,0.8989548702573885,0.9998973795810209
9-13-22-29-33,random_pool,505.0,True,974.8861080485094,2.008312323535756,9.34992753764848,0.7605793393293503,0.6701400740907558,0.9999234999915422
14-17-19-28-35,random_pool,505.0,True,636.3897292908999,1.401668171077254,6.233095804060447,0.8895585030077223,0.4140445187186894,0.9999527346439819
14-18-21-28-32,random_pool,505.0,True,655.0391494095544,1.4502630732839592,6.0901738893186526,0.8921866746188959,0.4582944328464237,0.9999476832839217
7-11-13-22-36,random_pool,505.0,True,892.6428541139787,1.8266780706888706,10.607075708324022,0.7511822469010269,0.5789584516231014,0.9999339088525544
6-11-14-15-37,random_pool,505.0,True,558.1270145475306,1.2452779186075413,8.012521608677547,0.8935305165766233,0.3493434211948034,0.9999601206140188
9-13-25-32-33,random_pool,505.0,True,547.8480361695885,1.262423728001702,6.3826901033578975,0.9021041037697594,0.36340372555977646,0.999958515556443
14-21-25-31-33,random_pool,505.0,True,624.4612136073818,1.4168770115551477,6.222473363756985,0.8997316959391594,0.4426535674846866,0.9999494687708351
14-17-18-21-24,random_pool,505.0,True,976.121912220945,1.9630947221717259,9.588446097282366,0.7788943122786383,0.6852321095218428,0.9999217771564473
2-9-14-24-36,random_pool,505.0,True,1985.0417873368774,3.5857809026262655,20.38794432940215,0.5429503828371406,1.151664332915832,0.9998685314688452
2-12-21-27-29,random_pool,505.0,True,2176.7158744874996,3.9593700500044666,20.38794432940215,0.5438521582387953,1.225959001889528,0.99986005034225
3-9-18-30-34,random_pool,505.0,True,1957.3724490160334,3.672730059879794,15.034227079393803,0.6457851858171716,1.0589426928121712,0.9998791161309575
14-15-18-21-27,random_pool,505.0,True,698.6692398230045,1.549293179724476,7.130661599845151,0.8756839174757759,0.4661052045453532,0.9999467916433168
7-12-15-21-22,random_pool,505.0,True,999.0980880791196,2.077688676393677,10.424155452343273,0.7340722583675804,0.6360096903590143,0.9999273961540686
11-13-20-28-36,random_pool,505.0,True,594.590109332361,1.3143889634761419,5.784312906168094,0.8965831519608513,0.3886162644910785,0.9999556374127293
2-8-13-17-22,random_pool,505.0,True,1884.210252192855,3.4563198574275047,20.38794432940215,0.6058697818466693,1.0951063776340055,0.9998749878564345
10-12-19-22-30,random_pool,505.0,True,1268.5387687285538,2.468534197759718,10.924150031232152,0.6979060053701708,0.7712864885840502,0.9999119535971936
5-10-13-17-33,random_pool,505.0,True,1026.361711361305,2.160590218246263,11.518761045903709,0.808589549055404,0.655371934007538,0.9999251858522823
10-14-17-24-33,random_pool,505.0,True,705.8068249399147,1.4812260984546368,7.537186484430917,0.8335693769241694,0.48994100787302275,0.9999440706612017
3-6-31-34-35,random_pool,505.0,True,733.9931252202643,1.7173172295898818,10.397782031950317,0.8879304246316959,0.4959572876183239,0.9999433838712765
6-10-12-16-23,random_pool,505.0,True,783.763755687653,1.683944191112558,10.65014900526612,0.8028851698024275,0.5457899940808913,0.9999376952061552
5-7-9-14-17,random_pool,505.0,True,610.5997832422811,1.4127305477090102,8.427145527089726,0.8839572241889816,0.4203011478473658,0.9999520204169124
3-16-20-34-35,random_pool,505.0,True,1607.8642040445457,3.1074487510175173,14.136661283609097,0.691920520221851,0.9178223461642555,0.9998952257595702
5-12-20-35-36,random_pool,505.0,True,1410.1459732927524,2.7971954405158073,13.239095487824393,0.7619150552006194,0.8270416672760367,0.9999055888507675
25-29-33-34-35,random_pool,505.0,True,865.0003728201309,1.854667714374537,6.548825395446407,0.7971852705161396,0.5515414673320855,0.9999370386452817
10-16-19-28-34,random_pool,505.0,True,674.3298814693857,1.4666142032305516,7.128687004691262,0.8841305251482001,0.4397750129342307,0.9999497973729528
