candidate,source,seed,feasible,objective,EENS_MWh,CVaR_MWh,Expected_RI,SAIDI_h_per_customer,ASAI
7-11-13-15-25,genetic_population,404.0,True,1385.4857200720685,1.436762524716329,7.703871561411429,0.8824867503348325,0.404743249932745,0.999953796432656
10-13-30-33-37,genetic_population,404.0,True,1261.6512008730042,1.4051091913591687,6.449818071465932,0.902452438945525,0.4155590824959642,0.9999525617485735
6-8-31-34-37,genetic_population,404.0,True,1313.5325946445062,1.1569387126577062,7.920578142550319,0.918700003774518,0.3312219629915246,0.9999621892736311
7-10-14-27-36,genetic_population,404.0,True,1243.3292197213868,1.202728663553143,7.266926659369238,0.9100556112605587,0.3336458217159348,0.9999619125774297
6-10-12-15-37,genetic_population,404.0,True,1265.6337222175437,1.2648493366116886,7.015544539759775,0.8930792220039234,0.355392507360912,0.9999594300790684
11-14-19-30-37,genetic_population,404.0,True,1600.666607338589,1.7109914478175492,7.838479565544922,0.8800014872417661,0.5237294035041525,0.9999402135384128
6-11-15-34-37,genetic_population,404.0,True,1255.7816940037678,1.2343152487948574,7.015544539759775,0.893830703370337,0.34619816994209013,0.9999604796609655
3-8-13-15-33,genetic_population,404.0,True,2054.5926552806786,2.115120502495291,10.407839014393955,0.7587530393596142,0.6265116188830767,0.9999284804088033
7-8-14-17-28,genetic_population,404.0,True,1234.9660478287487,1.2121263565912912,7.023879735820641,0.9022834072747816,0.3345308427788982,0.999961811547628
11-13-30-33-37,genetic_population,404.0,True,1292.3460974293728,1.4402479615127628,6.593472708784448,0.9002628964247628,0.4289453174474445,0.9999510336395608
7-10-14-28-30,genetic_population,404.0,True,1396.3759283700142,1.3369171564075915,8.230180822458227,0.9129197818216166,0.41612791190035764,0.99995249681371
4-7-14-21-36,genetic_population,404.0,True,1525.6899103602786,1.5520504346350465,8.58169224037361,0.8851482698191141,0.4646775243785077,0.9999469546205048
14-19-21-28-31,genetic_population,404.0,True,1303.4247974223474,1.4982256800795253,6.338086686884864,0.896271472739083,0.4737283674660453,0.999945921419239
11-14-18-27-30,genetic_population,404.0,True,1462.023525497501,1.641146323845406,6.91270523615893,0.8878031766726421,0.49858616923146876,0.9999430837706357
6-11-13-30-37,genetic_population,404.0,True,1563.2381748260564,1.4875834946633328,8.953332443197613,0.9012763879933783,0.4331990875257636,0.9999505480493692
7-8-17-24-34,genetic_population,404.0,True,1365.1102919392865,1.2688008134556674,7.74672656980832,0.8744004714315233,0.3683297968467282,0.9999579532195381
7-8-13-27-36,genetic_population,404.0,True,1254.3681306024575,1.1995847682964174,7.276080114927762,0.9079220177775511,0.3422981688118184,0.999960924866574
6-9-24-32-34,genetic_population,404.0,True,1404.0978634321114,1.1718738437720373,8.277109474793546,0.8718351358100839,0.36622547149262746,0.9999581934393273
6-10-12-17-26,genetic_population,404.0,True,1373.4161136195967,1.2972733301292205,8.124022838781245,0.8999587136584042,0.36382932804626866,0.9999584669716842
6-11-13-26-31,genetic_population,404.0,True,1445.9164589110455,1.3336904811889692,8.750101015656892,0.9127310345473818,0.3747995803301503,0.9999572146597797
6-10-17-24-34,genetic_population,404.0,True,1380.5464699747477,1.2202804313245967,8.13455618031927,0.882672200955068,0.34815965683069305,0.9999602557469371
6-11-14-28-36,genetic_population,404.0,True,1312.8131182306288,1.2060710870925047,7.924306418708569,0.9108545672698789,0.34273146469733184,0.9999608754035734
5-10-13-30-33,genetic_population,404.0,True,2230.0676390618287,2.40057993519411,10.839468644895751,0.8203430496797367,0.7024669529487967,0.9999198097085675
11-13-33-36-37,genetic_population,404.0,True,1243.0217989723487,1.2842666593137717,6.593472708784448,0.8890664240224353,0.3842647297359796,0.9999561341632721
7-10-13-27-31,genetic_population,404.0,True,1291.2947330334391,1.2174622147117753,7.7220352495127145,0.9179808093613668,0.3617920371329498,0.9999586995391401
7-11-34-36-37,genetic_population,404.0,True,1168.1333941797134,1.0977567354574216,6.709051732404787,0.9128989898510216,0.31102392834603526,0.9999644949853487
11-13-27-30-33,genetic_population,404.0,True,1146.50202368772,1.385704903411702,5.472218223945106,0.9054557656909705,0.39871706121474154,0.9999544843537426
11-14-17-18-37,genetic_population,404.0,True,1585.7501852713572,1.6041230078501676,8.125788840181956,0.8598521416433378,0.5137440908583021,0.9999413534142856
10-13-19-27-31,genetic_population,404.0,True,1261.8291917960873,1.4096025965212058,6.2153420151704815,0.8990415443213992,0.43632224695846394,0.9999501915243199
10-13-19-24-30,genetic_population,404.0,True,1898.2990814615591,1.935214373443993,9.179256180517742,0.8222401195520515,0.610550560397753,0.9999303024474432
6-8-32-34-37,genetic_population,404.0,True,1210.5128484887928,1.046902157470856,7.3208615375026875,0.9203190974770341,0.3090530899152776,0.9999647199669046
6-12-21-24-31,genetic_population,404.0,True,1524.561035714084,1.4348158768696537,8.834299157586965,0.898622471789644,0.4318131045187435,0.9999507062666074
7-11-14-30-37,genetic_population,404.0,True,1387.1066373146878,1.3436834105434412,7.967493107755265,0.9119993050221197,0.41299680433893726,0.99995285424608
21-28-30-33-34,genetic_population,404.0,True,1426.039755773953,1.7659409297907467,6.271712074940102,0.8768567050207555,0.5148415133980135,0.99994122813774
10-27-33-34-36,genetic_population,404.0,True,1117.941606762682,1.1695393994007452,6.064042184098685,0.9104470024524868,0.325248328680826,0.9999628711953561
11-13-20-26-31,genetic_population,404.0,True,1210.386646658866,1.365855463789918,5.9665624451476775,0.9003852806277173,0.4291246711800129,0.9999510131653904
5-10-14-18-30,genetic_population,404.0,True,3103.8960016748592,3.4004631468218003,13.216893760545537,0.7368402300162318,0.9812976872747876,0.9998879797160645
6-10-14-31-37,genetic_population,404.0,True,1328.090333036252,1.2205540424648211,7.9061087201474525,0.9137769143587039,0.3490668177984718,0.999960152189749
13-32-33-35-37,genetic_population,404.0,True,1325.4354447961541,1.3660681395790444,6.976551741633825,0.8788503958394908,0.45071068417745797,0.9999485490086556
7-8-14-24-36,genetic_population,404.0,True,1380.896164253208,1.2523470968313841,7.812620107777477,0.8695234046352439,0.3929818395539214,0.9999551390594117
6-12-21-28-36,genetic_population,404.0,True,1386.5591791576703,1.3455730919570996,8.085755149443198,0.9046675773749506,0.3980301697990387,0.9999545627660047
9-13-27-30-33,genetic_population,404.0,True,1088.772186819153,1.3222275190712265,5.174061186415998,0.9081835468196217,0.3825793566484832,0.9999563265574603
9-13-29-33-37,genetic_population,404.0,True,1338.5077271594032,1.525427609697053,6.258278555041244,0.8314502229583267,0.45951568887550825,0.9999475438711329
11-27-31-33-34,genetic_population,404.0,True,1091.4058692880467,1.072757341700597,6.164843817980498,0.9242034437494373,0.3281970157527182,0.9999625345872428
13-21-26-33-36,genetic_population,404.0,True,1229.4722891187466,1.3835207688629376,6.175186989430454,0.8923795030040653,0.4064081807941103,0.9999536063720554
13-31-33-35-37,genetic_population,404.0,True,1333.8979409046956,1.4209304763739325,6.976551741633825,0.8948240136864246,0.4380973094103575,0.9999499888916198
21-28-31-33-34,genetic_population,404.0,True,1281.0607194440347,1.5699936240094268,5.953785279431908,0.888487062807655,0.4574229492805934,0.999947782768347
11-13-26-33-36,genetic_population,404.0,True,1180.587905952345,1.291244309169667,6.175186989430454,0.8988987261690828,0.36650069958052767,0.9999581620205958
13-21-27-30-33,genetic_population,404.0,True,1289.0488668289995,1.5426867684297574,6.1329376402440205,0.8971113957396414,0.4797978922456356,0.9999452285511136
7-11-13-27-36,genetic_population,404.0,True,1255.079451808433,1.2379302061512578,7.266926659369238,0.9090081453528616,0.3433229918133928,0.9999608078776469
14-21-27-31-33,genetic_population,404.0,True,1194.619686435878,1.4151780981622415,5.7170279776632995,0.8999815010861973,0.45281139031240936,0.9999483092020192
11-16-33-34-37,genetic_population,404.0,True,1167.8721008871792,1.279444081518487,5.875459187355576,0.8846229671270692,0.3699645395664352,0.9999577666050723
10-13-27-30-33,genetic_population,404.0,True,1118.3511924489528,1.351945561252077,5.341977822897944,0.9069947855054464,0.38486913356625674,0.9999560651674011
11-13-20-23-31,genetic_population,404.0,True,2114.0379790903726,2.1593969987073196,10.232723520853531,0.6911800130412555,0.7544951663567382,0.9999138704147995
10-12-18-31-37,genetic_population,404.0,True,1611.8107999522526,1.6815151409953897,8.125788840181956,0.8759893189542542,0.545677103247175,0.9999377080932367
10-12-26-29-33,genetic_population,404.0,True,1342.7491506013635,1.593851139153877,6.0158835935364605,0.8259480883260047,0.4776134904827958,0.9999454779120454
3-9-13-33-36,genetic_population,404.0,True,2254.6128360667394,2.3402534851540024,11.382880099901415,0.76107446555347,0.6921199554237043,0.9999209908726685
10-13-22-33-36,genetic_population,404.0,True,1978.663693119117,2.0743568815478,9.418680576048605,0.7108965994490307,0.6683731627766415,0.999923701693747
7-10-13-27-29,genetic_population,404.0,True,1642.4216486814835,1.5609938535419805,9.167105964354693,0.8238260286146697,0.4876959558340001,0.999944326945681
10-14-19-27-31,genetic_population,404.0,True,1261.9676793517347,1.4032540282506978,6.226046528483847,0.8999372810155477,0.42913582127376243,0.9999510118925486
2-9-12-27-31,genetic_population,404.0,True,3817.140481567831,3.7788063854729312,17.783988651811992,0.6020043038700258,1.099840049432087,0.9998744474829415
11-13-27-31-33,genetic_population,404.0,True,1074.8106928070756,1.2571949256206412,5.266265320997176,0.9091182473253103,0.3767309144781679,0.999956994187845
7-10-28-31-34,genetic_population,404.0,True,1258.297041983591,1.1295553427368814,7.6452411380613485,0.9232575170940479,0.337015965124448,0.9999615278578625
10-12-18-28-31,genetic_population,404.0,True,1339.549848523634,1.4850841306309956,6.625395961521896,0.8959481915016637,0.4600508143010502,0.9999474827837556
7-10-28-34-36,genetic_population,404.0,True,1207.5344871018303,1.1394277582541015,7.114822931064193,0.9146804971152478,0.31830550346557285,0.9999636637553122
4-11-13-29-33,genetic_population,404.0,True,2336.2974269434794,2.5099940922253188,11.314953668025707,0.733087326581192,0.7427467954434186,0.9999152115530315
6-11-13-27-31,genetic_population,404.0,True,1433.8636716055971,1.3283058146565707,8.669192284672578,0.9127293127416224,0.3736128927169982,0.9999573501264022
3-8-29-33-34,genetic_population,404.0,True,1898.101694111359,1.8320556884008696,10.252452098360658,0.8104013622026702,0.6102694744231933,0.9999303345348832
11-14-23-32-33,genetic_population,404.0,True,1882.2819655605804,1.9548372755730414,8.89194690588071,0.7189180186371336,0.7239559767933965,0.9999173566236538
13-27-31-33-35,genetic_population,404.0,True,1141.562616952016,1.3374174200733657,5.548720149534264,0.9034968394175342,0.4036460777977139,0.9999539216806167
7-13-28-31-35,genetic_population,404.0,True,1327.3451154801628,1.3070342655727094,7.707279534964009,0.9134166447764853,0.3741520198879231,0.9999572885822046
13-21-25-31-33,genetic_population,404.0,True,1221.2202493408254,1.4093308546092813,5.996687717599793,0.8986029835671574,0.4275157786454918,0.9999511968289218
4-10-13-18-32,genetic_population,404.0,True,3001.8921278600365,3.2058349884549915,13.488599488048369,0.7289232042786884,0.9335965476869994,0.9998934250516339
8-13-18-23-31,genetic_population,404.0,True,2458.226919321692,2.6230237727639216,10.807342070127595,0.6664531093460342,0.911784598018333,0.9998959150002262
2-11-12-17-28,genetic_population,404.0,True,3869.785387823839,3.900132246671426,17.753316595384856,0.5803754136420284,1.1588260251838551,0.9998677139240658
11-31-33-34-37,genetic_population,404.0,True,1089.049221381198,1.0391804606567123,6.115491701472386,0.923663633022293,0.31497581215851655,0.9999640438570595
11-14-27-33-36,genetic_population,404.0,True,1135.5521172974604,1.24730466201011,5.904242994499217,0.9022900934061343,0.35686495786116107,0.9999592619911117
12-28-30-33-35,genetic_population,404.0,True,1244.0932765490302,1.4897571862435797,5.955007654035487,0.8996061097891226,0.43363927578859285,0.9999504977995675
2-9-14-36-37,genetic_population,404.0,True,3746.674496995848,3.6017142164613194,17.5208095986764,0.5426695678205834,1.0963076689911002,0.9998748507227179
11-13-22-31-33,genetic_population,404.0,True,1976.8457617680733,2.0557480507451116,9.562335213367119,0.7213907643922273,0.6841010280606341,0.9999219062753355
11-14-28-29-33,genetic_population,404.0,True,1322.4300272719074,1.5440561550888134,5.939472292060111,0.8214454460856881,0.46957771456185643,0.9999463952380637
9-13-23-32-33,genetic_population,404.0,True,1823.8456977358105,1.8812807215514105,8.939831784986882,0.7293312455271971,0.6065460134007146,0.9999307595875113
7-10-24-31-34,genetic_population,404.0,True,1325.7672716396428,1.1306197527693769,8.037431535612537,0.91182865626822,0.36284959458527744,0.9999585788134036
11-13-19-22-31,genetic_population,404.0,True,2336.862962762953,2.4213307867502047,10.807342070127595,0.6673809863764901,0.8261906898546288,0.9999056859943088
11-13-31-33-37,genetic_population,404.0,True,1249.348808299177,1.3216022592098855,6.593472708784448,0.9000066008549857,0.41057175103224447,0.9999531310786492
5-13-31-33-35,genetic_population,404.0,True,2417.094656971297,2.5777717506766695,11.58665939552854,0.7934848748505804,0.7766202920136399,0.9999113447155236
11-13-26-32-33,genetic_population,404.0,True,1141.008199437235,1.266943078134639,5.904242994499217,0.9028544029356218,0.3650688282113053,0.9999583254762315
5-10-14-20-32,genetic_population,404.0,True,2609.7128650027903,2.7506205651140907,12.401776578037039,0.7338058402662856,0.7916167568373916,0.9999096327903154
11-13-19-27-32,genetic_population,404.0,True,1197.4608710094471,1.3442070337050251,5.877916346386503,0.8956098383518015,0.4050211513763088,0.999953764708747
10-14-15-28-33,genetic_population,404.0,True,1243.2164387915877,1.3507705143525621,6.582745580684703,0.8883936934917703,0.37673316388643147,0.9999569939310632
11-13-32-33-37,genetic_population,404.0,True,1235.138898307805,1.2728103866229574,6.593472708784448,0.8921590843416333,0.3864033684469258,0.999955890026433
7-10-13-16-28,genetic_population,404.0,True,1255.6238089146418,1.2941702656839542,7.03332482460735,0.8975114605160359,0.3587391608310107,0.999959048041001
11-13-28-29-33,genetic_population,404.0,True,1360.6733307567383,1.5816957293609368,6.234791162416105,0.8264411009310098,0.47512177299567826,0.9999457623546809
8-14-18-27-36,genetic_population,404.0,True,1529.099331336612,1.6806023517384476,7.322763001719721,0.8658856934086048,0.5060943116523852,0.999942226676752
10-13-19-27-32,genetic_population,404.0,True,1204.1840947237633,1.3412687211043246,5.937832628013805,0.8960692928413245,0.4027211403009667,0.9999540272670889
5-11-14-32-33,genetic_population,404.0,True,2093.051491424515,2.1809076782173116,10.499836485517209,0.7633623742794885,0.6281724875856062,0.9999282908119195
11-14-16-28-33,genetic_population,404.0,True,1202.2799773358258,1.3133460345945533,6.311039853181871,0.8934359843539561,0.3673745279931595,0.9999580622684939
8-14-18-27-31,genetic_population,404.0,True,1620.824771742141,1.8373512687384412,7.284728512394691,0.8602055610549557,0.5481435671284354,0.9999374265334329
10-14-18-27-31,genetic_population,404.0,True,1324.7298902007515,1.4717289188119782,6.508421812452122,0.8969063833657613,0.46506780053810937,0.9999469100684317
8-22-32-33-34,genetic_population,404.0,True,1922.9223630751926,1.862618260491007,9.468913476086554,0.7288189242578823,0.7251834520666307,0.9999172165009056
8-13-22-31-33,genetic_population,404.0,True,1837.8857448448566,1.7971290437556007,9.419837840732633,0.7560235811704179,0.5693583389672577,0.9999350047558256
3-11-14-32-33,genetic_population,404.0,True,2364.1769892034845,2.488802180178302,11.314953668025707,0.7055945371070665,0.7629784358555817,0.9999129020050394
5-8-13-20-31,genetic_population,404.0,True,2720.3087722246564,2.936444900673471,12.401776578037039,0.7516298696806808,0.8559357889654804,0.9999022904350496
9-14-26-29-33,genetic_population,404.0,True,1275.6104371567671,1.469381463333782,5.895616941770841,0.8334964907625211,0.4484151525854772,0.9999488110556409
10-24-31-33-34,genetic_population,404.0,True,1279.7437658467788,1.1522176944355864,7.197468195916514,0.885988119019631,0.38988666954085344,0.9999554923893218
8-13-16-27-33,genetic_population,404.0,True,1237.2950456660378,1.3009202047474946,6.690884119107375,0.8936087626546823,0.3653883813851494,0.9999582889975588
10-13-28-29-33,genetic_population,404.0,True,1325.0613973421537,1.5452502936450274,6.068647056058118,0.830661308745469,0.464178841019586,0.9999470115478288
7-8-13-28-31,genetic_population,404.0,True,1318.811385448726,1.252516921288954,7.7114193773677915,0.912581864656135,0.3522508401574051,0.999959788716877
2-10-14-27-31,genetic_population,404.0,True,3799.515104048487,3.7435039230249885,17.67002215456492,0.6002737870183509,1.0924498740699984,0.999875291110266
2-13-26-31-35,genetic_population,404.0,True,3928.9503909391897,3.932720963694552,17.974537974169845,0.5926048670081343,1.1573423286383098,0.9998678832958175
10-26-31-33-34,genetic_population,404.0,True,1134.8477416851842,1.0892040208236564,6.522860722363601,0.9233918983982439,0.33858324991738076,0.9999613489440734
10-14-20-26-31,genetic_population,404.0,True,1206.791207639123,1.3442185452270692,5.9768252826963035,0.9027643373224248,0.432316820161822,0.9999506487648218
14-18-28-31-35,genetic_population,404.0,True,1344.8605493793507,1.5057697147878033,6.625395961521896,0.8953340876983487,0.46224968639518293,0.9999472317709595
11-14-16-22-33,genetic_population,404.0,True,2004.6118198452918,2.1757268398375023,9.179256180517744,0.7039590813077498,0.6635479730942807,0.9999242525144869
9-24-32-33-34,genetic_population,404.0,True,1418.425371808999,1.324800256480478,7.4063682297401545,0.8272507356001564,0.3866600164944419,0.9999558607287107
9-14-16-23-33,genetic_population,404.0,True,1813.5902691479505,1.9447625403378086,8.662274592022703,0.7288237574167661,0.6085909346790189,0.9999305261490092
13-25-32-33-35,genetic_population,404.0,True,1211.1145484470908,1.344440702486904,6.175186989430454,0.8924297868735777,0.419831323629965,0.9999520740498139
10-18-28-31-34,genetic_population,404.0,True,1504.1612516716714,1.7042144334887888,6.885903432129129,0.874126075943508,0.5412346876586366,0.9999382152183038
12-21-28-31-33,genetic_population,404.0,True,1204.6033242856258,1.414974815984931,5.81556589379163,0.900292595711172,0.4438209262727787,0.9999493355106994
10-14-18-27-36,genetic_population,404.0,True,1287.651848659551,1.4084399519580422,6.381598616127939,0.8920145805519033,0.43542492926169596,0.9999502939578468
4-9-12-31-33,genetic_population,404.0,True,2236.5802824307216,2.3661511937465414,11.111174372398583,0.793185355427656,0.7175227409309011,0.9999180910113092
13-28-30-33-35,genetic_population,404.0,True,1239.0072433160922,1.4778531670597128,5.955007654035487,0.9003249984394063,0.4288024004502585,0.9999510499542865
10-14-16-20-28,genetic_population,404.0,True,1252.8868972523355,1.3659776443009624,6.339247604588255,0.8889022200217006,0.4058180437609723,0.9999536737392967
9-13-25-33-36,genetic_population,404.0,True,1204.9368552603767,1.2872908524553803,6.446892716933288,0.8980260679614113,0.3677405926013914,0.9999580204802967
9-14-17-22-33,genetic_population,404.0,True,1906.7250668777792,2.0435542681960666,8.937766795277215,0.7104880867743054,0.6423077930135606,0.9999266771925783
10-13-17-18-28,genetic_population,404.0,True,1308.9522995643044,1.432098772866689,6.366799810603703,0.8863099381692858,0.4427299135365483,0.9999494600555323
9-25-31-33-34,genetic_population,404.0,True,1190.986692833636,1.1184351881098116,6.94231125732244,0.9220407720316949,0.35967575841054794,0.9999589411234692
11-13-18-25-31,genetic_population,404.0,True,1321.7101451654562,1.4666974887577346,6.520089169033114,0.8945255769623734,0.47306031127951653,0.9999459976813608
10-13-16-33-37,genetic_population,404.0,True,1246.7930376360084,1.3306154341012932,6.449818071465932,0.8808974255990641,0.38549525933126155,0.9999559936918572
9-12-31-33-37,genetic_population,404.0,True,1229.2129450940765,1.3109596079292811,6.449818071465932,0.9008700670470557,0.4109503381700017,0.9999530878609395
7-9-14-28-36,genetic_population,404.0,True,1220.6109486102969,1.1846153838410496,7.114822931064193,0.9114619295394988,0.33124863298540314,0.9999621862291113
9-14-19-26-31,genetic_population,404.0,True,1275.125789144206,1.4143637633767736,6.303111399661329,0.9003924308904916,0.4464937021008926,0.9999490303993035
13-21-31-33-37,genetic_population,404.0,True,1401.7061412451299,1.5092558732262766,7.263861016270859,0.8919094773502926,0.4655941094909995,0.999946849987501
8-13-31-33-37,genetic_population,404.0,True,1194.684537783306,1.1790662609850342,6.594984449492437,0.9141630856878759,0.3666029854708613,0.9999581503441244
8-14-23-31-33,genetic_population,404.0,True,1702.391947914919,1.629544309038907,9.021601064972048,0.7876707363302717,0.5313669643016425,0.9999393416707418
7-9-14-31-37,genetic_population,404.0,True,1212.5793660432996,1.117173967857944,7.175569243274154,0.9198648941008629,0.3403866955126921,0.9999611430712885
6-9-14-31-37,genetic_population,404.0,True,1318.0109023877562,1.1981855469060023,7.892669765046572,0.9150305552119352,0.3440312839890159,0.9999607270223757
10-22-31-33-34,genetic_population,404.0,True,1780.8256216348095,1.699806944958956,9.138337530490714,0.7561451847807449,0.5467774078368278,0.9999375824876898
11-18-24-31-34,genetic_population,404.0,True,2006.7220211854465,2.0532868609463475,9.466565455154774,0.7865167684817267,0.6990421937973555,0.9999202006628085
11-25-31-33-34,genetic_population,404.0,True,1133.5648587337391,1.0971252533348863,6.475422854120138,0.9223388527223457,0.3305703909790224,0.9999622636539979
11-12-19-28-31,genetic_population,404.0,True,1282.2459075380575,1.4366476540120248,6.338086686884864,0.898070418019899,0.44136229266045224,0.9999496161766369
9-14-20-31-37,genetic_population,404.0,True,1449.480078499103,1.5061321081074264,7.551170290907891,0.8897682213923724,0.47883827142930746,0.9999453380968688
10-25-31-33-34,genetic_population,404.0,True,1156.3637733516448,1.101435157834996,6.67815024043342,0.9224574940433287,0.3397699375305328,0.9999612134774508
14-21-31-33-37,genetic_population,404.0,True,1406.468619292029,1.5201569224047695,7.263861016270859,0.8907386869264715,0.4760274387984346,0.9999456589681737
14-31-33-35-37,genetic_population,404.0,True,1338.223507916507,1.4313216082999345,6.976551741633825,0.8943098627046885,0.44432805692576866,0.9999492776190724
6-9-13-23-31,genetic_population,404.0,True,1686.1848013781523,1.5362903999511535,9.760909420679486,0.8380651465562549,0.5238979404133834,0.9999401942990396
11-13-25-32-33,genetic_population,404.0,True,1179.8374804992686,1.288311820233097,6.175186989430454,0.898820593883121,0.402057751785973,0.9999541029963714
9-17-27-33-34,genetic_population,404.0,True,1176.1244309371905,1.2231900650577028,6.397521607690072,0.8994650141119387,0.3358006429051358,0.9999616665932757
5-10-12-20-32,genetic_population,404.0,True,2612.371373647836,2.7611634538996803,12.401776578037039,0.7625217672749391,0.8036850493405296,0.9999082551313538
10-14-28-29-33,genetic_population,404.0,True,1306.1202430788687,1.5076583996783264,5.965326063602965,0.8256630291991749,0.45321494512251675,0.9999482631341184
6-10-13-25-31,genetic_population,404.0,True,1451.821785646654,1.3157430693595276,8.863869103367811,0.9136428917135738,0.38512627240176833,0.9999560358136528
7-9-13-24-32,genetic_population,404.0,True,1426.1440474851993,1.3055147654058774,7.901398146084224,0.84805662303405,0.4055725390880846,0.9999537017649442
14-25-31-33-35,genetic_population,404.0,True,1170.117055934486,1.3535637972474979,5.760437408192991,0.9028925899130072,0.4106932097510943,0.9999531172134988
7-9-13-25-31,genetic_population,404.0,True,1318.1720514854035,1.21445264591967,7.96694730258483,0.9177658502792257,0.3785882810041906,0.9999567821597027
7-9-13-15-28,genetic_population,404.0,True,1286.4902045554509,1.3469006274406534,7.111848161475113,0.8909613879015408,0.37913070313732095,0.9999567202393679
4-9-12-32-33,genetic_population,404.0,True,2135.694965753218,2.2096109085976954,11.111174372398583,0.7839517361355871,0.6584404833377178,0.9999248355612628
10-14-17-19-25,random_pool,505.0,True,1344.147806870952,1.4146748619706806,6.964713105456722,0.8832191787188247,0.4208772830509586,0.9999519546480535
10-14-15-19-37,random_pool,505.0,True,1540.45024686646,1.5937388947807054,7.838479565544922,0.8465850138016349,0.4966733195887167,0.9999433021324671
2-9-14-23-30,random_pool,505.0,True,3692.929327169967,3.5271425409861603,17.56788251623135,0.6173883691905067,1.1416720258369515,0.9998696721431694
13-16-21-33-37,random_pool,505.0,True,1403.3396063255627,1.483187075537027,7.263861016270859,0.8715405132281885,0.4418109336659766,0.9999495649619102
7-9-12-16-26,random_pool,505.0,True,1313.4544110839433,1.3402992484357903,7.3934862567634845,0.8930179014789429,0.380675312485658,0.9999565439140998
4-17-20-34-35,random_pool,505.0,True,2776.010394594187,2.9306226948501815,12.673482305539869,0.7202419494594798,0.8526435020791158,0.999902666266886
12-20-25-32-35,random_pool,505.0,True,1245.9468277706965,1.3832066910091343,6.2007873801490945,0.883978974845937,0.43905926589777894,0.9999498790792354
8-13-19-24-36,random_pool,505.0,True,1966.4482290226256,2.051464787323925,9.179256180517742,0.7737147269943727,0.6844886857985246,0.9999218620221692
4-15-19-21-34,random_pool,505.0,True,2873.5942484484317,3.041298558929432,13.081040896794121,0.7167198038162613,0.8756658999874672,0.9999000381392709
8-19-25-30-34,random_pool,505.0,True,1682.5045421038717,1.9093754222475854,7.351233892270495,0.8595054366669499,0.5638991324236806,0.9999356279529197
7-11-14-15-23,random_pool,505.0,True,1812.229158576586,1.851075200104846,9.323642149569833,0.7629465598873433,0.5870914746388022,0.9999329804252696
3-6-30-34-35,random_pool,505.0,True,1897.0709819783192,1.9186123145175982,10.20556455921752,0.8685604614407768,0.543271513960493,0.9999379827038858
3-10-14-16-19,random_pool,505.0,True,3090.481749541743,3.280455709199665,13.624452351799786,0.6780388451175168,0.9371216067687309,0.9998930226476291
4-11-14-19-32,random_pool,505.0,True,2846.7106170036072,3.018614725166297,13.081040896794121,0.6993178800421211,0.8666284740704515,0.999901069808896
6-11-17-22-34,random_pool,505.0,True,1806.6306753195581,1.6953239541551588,9.954927593182193,0.7876041562910797,0.5493082187786686,0.9999372935823312
11-16-20-25-34,random_pool,505.0,True,1377.7185191174676,1.451092184715346,7.225183922049693,0.8796506673833544,0.43016291703001647,0.9999508946441746
2-11-13-15-27,random_pool,505.0,True,3897.8298220787997,3.967111482132445,17.718513236227707,0.5745498728504717,1.1159655417515157,0.999872606673316
7-9-12-26-32,random_pool,505.0,True,1270.4471664848102,1.223704969797499,7.500743267617297,0.912587769285158,0.3486917135716143,0.9999601950098662
6-10-12-15-22,random_pool,505.0,True,1918.6946618886386,1.909515484058455,10.053563153701962,0.7602321624928301,0.6075443222779557,0.9999306456253108
17-19-28-34-35,random_pool,505.0,True,1286.227583069596,1.4654841736914237,6.249896167737926,0.8875337255902511,0.4212310947864887,0.999951914258586
5-13-18-32-35,random_pool,505.0,True,2912.2945699802062,3.1064932330681434,13.216893760545537,0.7407409309100264,0.8989548702573885,0.9998973795810209
9-13-22-29-33,random_pool,505.0,True,1897.6002140109017,2.0083123235357574,9.227141059623914,0.7605793393293503,0.6701400740907558,0.9999234999915422
14-18-21-28-32,random_pool,505.0,True,1260.7894241986548,1.4502630732839592,6.057502747891005,0.8921866746188959,0.4582944328464237,0.9999476832839217
7-11-13-22-36,random_pool,505.0,True,1862.6874516508556,1.8266780706888706,9.700445975368769,0.7511822469010269,0.5789584516231014,0.9999339088525544
6-11-14-15-37,random_pool,505.0,True,1259.681468523508,1.2452779186075413,7.015544539759775,0.8935305165766233,0.3493434211948034,0.9999601206140188
14-21-25-31-33,random_pool,505.0,True,1220.8485418126024,1.4161013335598907,5.96271647696091,0.8985132572185512,0.4453923638293779,0.9999491561228505
14-17-18-21-24,random_pool,505.0,True,1922.7784577364223,1.9630947221717259,9.466565455154774,0.7788943122786383,0.6852321095218428,0.9999217771564473
2-9-14-24-36,random_pool,505.0,True,3736.7318814944583,3.5857809026262597,17.516900941575855,0.5429503828371424,1.151664332915832,0.9998685314688452
2-11-12-28-30,random_pool,505.0,True,3855.0800730589335,3.818851803829975,17.85709869687819,0.5949441264431709,1.1368445600446484,0.9998702232237392
2-12-21-27-29,random_pool,505.0,True,3983.1708102535317,3.955981268980821,18.06207036145419,0.5399865042939235,1.2149506225050315,0.9998613070065634
3-9-18-30-34,random_pool,505.0,True,3360.573543321437,3.672730059879794,14.032010943054035,0.6457851858171716,1.0589426928121712,0.9998791161309575
14-15-18-21-27,random_pool,505.0,True,1384.1143706417588,1.5492931797244767,6.854451308187537,0.8756839174757758,0.4661052045453532,0.9999467916433168
