candidate,source,seed,feasible,objective,EENS_MWh,CVaR_MWh,Expected_RI,SAIDI_h_per_customer,ASAI
2-11-12-26-32,genetic_population,404.0,True,3049.965222547976,3.9459990891366377,17.916347084374394,0.5879855176938762,1.1034131977428172,0.9998740395892988
3-11-12-19-31,genetic_population,404.0,True,2453.6241797053526,3.392649974936877,13.624452351799786,0.6887301922350252,0.9822761495054761,0.9998878680194628
5-21-29-33-34,genetic_population,404.0,True,2016.4648173540518,2.8650014204360117,11.99421798678279,0.705894286706928,0.8415705544989289,0.9999039303019979
20-21-24-34-36,genetic_population,404.0,True,1363.3958644220588,1.878454173686209,8.891946905880708,0.7845930147977432,0.6304083713727023,0.9999280355740442
11-14-20-24-30,genetic_population,404.0,True,1344.6212436437172,1.8114155309444873,8.891946905880708,0.8332297061693452,0.5835708524164742,0.9999333823227835
6-8-17-34-37,genetic_population,404.0,True,863.2444086838353,1.1064616761019035,7.057917965400344,0.9052643800474378,0.3152307540350043,0.9999640147541056
6-14-17-35-37,genetic_population,404.0,True,916.319608086897,1.2577378478385302,7.057917965400344,0.900661655960839,0.3672076657746306,0.9999580813166924
6-10-12-17-28,genetic_population,404.0,True,937.4223669042802,1.2689573496217952,7.8175378844046595,0.9028685568247926,0.36145595281996457,0.9999587379049292
3-7-14-21-30,genetic_population,404.0,True,1318.9447287228086,1.8549443027237447,10.072245562949075,0.8796757209831876,0.555573278024075,0.9999365783929196
10-14-30-33-37,genetic_population,404.0,True,908.9135244715768,1.3650498193165197,6.11799049072007,0.9048973105110317,0.4187874494603188,0.9999521932135319
7-14-21-28-36,genetic_population,404.0,True,920.2088515741667,1.3153006810249999,7.143915406093883,0.9061152333371182,0.3878493573157331,0.9999557249592105
6-8-13-15-37,genetic_population,404.0,True,908.6975070371128,1.23321053532182,7.015544539759775,0.8933463481802814,0.34619475052130083,0.9999604800513103
6-17-21-34-37,genetic_population,404.0,True,985.258312908169,1.38835703978673,7.086366732958432,0.8938204171204065,0.4041621722004281,0.9999538627657305
7-13-24-35-36,genetic_population,404.0,True,1018.8095481205515,1.3533755763208366,7.812620107777477,0.8668106786905679,0.42068726969044057,0.9999519763390764
6-11-17-34-37,genetic_population,404.0,True,866.3503026009112,1.1277956530314814,7.057917965400344,0.9048369401480949,0.31848840206707724,0.9999636428764763
11-13-17-24-33,genetic_population,404.0,True,1124.1513024410283,1.5369507339535116,7.9342493237572675,0.8337626490977152,0.5073982438199958,0.9999420778260479
5-33-34-35-36,genetic_population,404.0,True,1781.3145178927361,2.479296879333985,11.58665939552854,0.7810037977763201,0.7300078434314591,0.9999166657712978
6-8-12-17-37,genetic_population,404.0,True,887.5071455012496,1.1653032382778088,7.057917965400343,0.9028459396361445,0.3472108985182716,0.9999603640526805
6-10-24-30-34,genetic_population,404.0,True,1039.6711161231142,1.2808869158180411,8.900813659062447,0.9119330916123042,0.40319593085679734,0.9999539730672538
8-12-20-30-37,genetic_population,404.0,True,1383.8839874166383,2.015336141299612,7.551170290907891,0.8514299083816438,0.6023440570465495,0.9999312392628942
8-14-18-24-30,genetic_population,404.0,True,1710.330672338228,2.340975597362144,9.466565455154774,0.7969631499943522,0.7398043512723929,0.9999155474484849
6-10-14-17-37,genetic_population,404.0,True,871.9052475028444,1.1473330615259056,7.057917965400344,0.9043939282744342,0.32453748823318584,0.9999629523415259
7-10-13-22-32,genetic_population,404.0,True,1409.2222037333927,1.8293712197602974,9.790289120499414,0.7476127595083906,0.5776660800211635,0.9999340563835593
3-7-8-14-30,genetic_population,404.0,True,1262.584763760736,1.7053512398933923,10.041429706980896,0.8843204406774755,0.5062909694096415,0.9999422042272363
10-14-20-24-30,genetic_population,404.0,True,1346.550711738313,1.8188025354467534,8.891946905880708,0.8336729206219792,0.591809913729685,0.9999324417906701
6-14-15-35-37,genetic_population,404.0,True,937.8631395938958,1.3172898900029295,7.015544539759775,0.8910804525545395,0.3747634703364267,0.9999572187819251
6-17-26-34-35,genetic_population,404.0,True,1023.2603749687111,1.4149825533188798,8.248316714124085,0.8954225491135667,0.3932023342574279,0.9999551138887834
7-11-13-15-25,genetic_population,404.0,True,1000.2921420014972,1.436762524716329,7.703871561411429,0.8824867503348325,0.404743249932745,0.999953796432656
10-13-30-33-37,genetic_population,404.0,True,939.1602972997074,1.4051091913591687,6.449818071465932,0.902452438945525,0.4155590824959642,0.9999525617485735
6-8-31-34-37,genetic_population,404.0,True,917.5036875169902,1.1569387126577062,7.920578142550319,0.918700003774518,0.3312219629915246,0.9999621892736311
6-10-12-15-37,genetic_population,404.0,True,914.8564952295549,1.2648493366116886,7.015544539759775,0.8930792220039234,0.355392507360912,0.9999594300790684
11-17-19-34-37,genetic_population,404.0,True,1203.9720976041967,1.6566267305334261,7.838479565544922,0.856465030226853,0.49976439499012176,0.9999429492699783
6-11-15-34-37,genetic_population,404.0,True,905.0044670157791,1.2343152487948574,7.015544539759775,0.893830703370337,0.34619816994209013,0.9999604796609655
7-8-14-17-28,genetic_population,404.0,True,883.7720610377169,1.2121263565912912,7.023879735820641,0.9022834072747816,0.3345308427788982,0.999961811547628
6-11-13-17-37,genetic_population,404.0,True,886.6575773222875,1.1890333063664174,7.057917965400344,0.9031488280455774,0.33950347647005275,0.9999612438953801
10-13-28-33-36,genetic_population,404.0,True,823.1108507424079,1.2417985605120283,5.635326028727452,0.9034598458197806,0.35152106691287105,0.999959872024325
7-10-14-28-30,genetic_population,404.0,True,984.866887247103,1.3369171564075915,8.230180822458227,0.9129197818216166,0.41612791190035764,0.99995249681371
4-7-14-21-36,genetic_population,404.0,True,1096.6052983415982,1.5520504346350465,8.58169224037361,0.8851482698191141,0.4646775243785077,0.9999469546205048
11-14-18-27-30,genetic_population,404.0,True,1116.3882636895542,1.641146323845406,6.91270523615893,0.8878031766726421,0.49858616923146876,0.9999430837706357
6-11-13-30-37,genetic_population,404.0,True,1115.5715526661756,1.4875834946633328,8.953332443197613,0.9012763879933783,0.4331990875257636,0.9999505480493692
7-8-17-24-34,genetic_population,404.0,True,977.7739634488705,1.2688008134556674,7.74672656980832,0.8744004714315233,0.3683297968467282,0.9999579532195381
10-30-33-34-37,genetic_population,404.0,True,868.5503118092779,1.1872424366170702,6.709767953424209,0.9202798501637733,0.3515566658746265,0.9999598679605166
7-8-13-27-36,genetic_population,404.0,True,890.5641248560694,1.1995847682964174,7.276080114927762,0.9079220177775511,0.3422981688118184,0.999960924866574
6-9-24-32-34,genetic_population,404.0,True,990.2423896924341,1.1718738437720373,8.277109474793546,0.8718351358100839,0.36622547149262746,0.9999581934393273
6-10-12-17-26,genetic_population,404.0,True,967.2149716805343,1.2972733301292205,8.124022838781245,0.8999587136584042,0.36382932804626866,0.9999584669716842
6-11-13-26-31,genetic_population,404.0,True,1008.4114081282008,1.3336904811889692,8.750101015656892,0.9127310345473818,0.3747995803301503,0.9999572146597797
6-10-17-24-34,genetic_population,404.0,True,973.818660958784,1.2202804313245967,8.13455618031927,0.882672200955068,0.34815965683069305,0.9999602557469371
6-11-14-28-36,genetic_population,404.0,True,916.5977972952002,1.2060710870925047,7.924306418708569,0.9108545672698789,0.34273146469733184,0.9999608754035734
5-10-13-30-33,genetic_population,404.0,True,1688.0942068170411,2.40057993519411,10.839468644895751,0.8203430496797367,0.7024669529487967,0.9999198097085675
7-11-14-15-28,genetic_population,404.0,True,930.0058567196512,1.3424453747593168,7.111848161475113,0.8911138768240136,0.37743736934130523,0.9999569135423126
12-21-28-33-36,genetic_population,404.0,True,883.1806335838177,1.3584510379910881,5.635326028727452,0.896070893489527,0.40829762298042854,0.9999533906823082
10-12-28-30-33,genetic_population,404.0,True,891.6649952108427,1.4113372222776432,5.619813500292282,0.9046947168319026,0.41192066042545455,0.9999529770935588
6-10-14-15-37,genetic_population,404.0,True,903.6003602343166,1.2319790591070545,7.015544539759775,0.8939772902685023,0.345956753602772,0.9999605072199084
6-11-13-17-27,genetic_population,404.0,True,948.0193568104806,1.2768375308090318,7.946799817170094,0.9015821380730983,0.35039964186981043,0.9999600000408825
11-14-17-18-37,genetic_population,404.0,True,1179.4607432622593,1.6041230078501676,8.125788840181956,0.8598521416433378,0.5137440908583021,0.9999413534142856
10-13-19-27-31,genetic_population,404.0,True,951.0620910375632,1.4096025965212058,6.2153420151704815,0.8990415443213992,0.43632224695846394,0.9999501915243199
10-13-17-19-24,genetic_population,404.0,True,1398.1674555066452,1.86339045637258,9.179256180517742,0.791906338886625,0.6250331700315691,0.9999286491815033
6-8-32-34-37,genetic_population,404.0,True,844.4697716136583,1.046902157470856,7.3208615375026875,0.9203190974770341,0.3090530899152776,0.9999647199669046
6-11-12-24-31,genetic_population,404.0,True,1031.9970484571352,1.3418815105691038,8.631850435980175,0.9019206844208171,0.4159995333087226,0.9999525114688004
7-11-32-34-37,genetic_population,404.0,True,820.4966713875808,1.0629263874506472,6.8236597896590325,0.9204680335580278,0.30364922186446514,0.9999653368468191
7-10-13-30-37,genetic_population,404.0,True,978.3640370994789,1.334061698438812,8.070931908315142,0.913815460992678,0.3917070908652357,0.9999552845786683
7-11-13-26-31,genetic_population,404.0,True,926.5103453551391,1.2508457560734731,7.850659837702966,0.9165231573505516,0.38454878389516695,0.9999561017369982
11-13-20-26-31,genetic_population,404.0,True,912.0585244014821,1.365855463789918,5.9665624451476775,0.9003852806277173,0.4291246711800129,0.9999510131653904
5-8-18-34-36,genetic_population,404.0,True,2289.0079887265324,3.132471237384914,13.216893760545537,0.7364640660556161,0.9265931968179143,0.9998942245209111
6-9-14-15-37,genetic_population,404.0,True,902.7583654922138,1.227814583650254,7.015544539759775,0.8939772902685023,0.3447462524853925,0.9999606454049674
13-32-33-35-37,genetic_population,404.0,True,976.6078577144631,1.3660681395790444,6.976551741633825,0.8788503958394908,0.45071068417745797,0.9999485490086556
7-8-14-24-36,genetic_population,404.0,True,990.2651588643344,1.2523470968313841,7.812620107777477,0.8695234046352439,0.3929818395539214,0.9999551390594117
6-11-34-36-37,genetic_population,404.0,True,849.6815668846668,1.073478899068527,7.206253480248444,0.916455626296523,0.31125137503679834,0.9999644690211145
6-9-13-27-30,genetic_population,404.0,True,1097.5609467857157,1.4536454591445884,9.241438813485322,0.9057923667807867,0.4277220911817549,0.9999511732772624
10-12-27-31-33,genetic_population,404.0,True,822.7091004912133,1.272916465516361,5.348266457341776,0.9079516097892811,0.38617090400736676,0.9999559165634695
10-14-22-33-36,genetic_population,404.0,True,1490.7711237383592,2.055824400139378,9.035601543199226,0.7107316023928649,0.6517415824697618,0.9999256002759738
7-10-13-27-29,genetic_population,404.0,True,1184.0663504637487,1.5609938535419805,9.167105964354693,0.8238260286146697,0.4876959558340001,0.999944326945681
11-13-27-31-33,genetic_population,404.0,True,811.4974267572169,1.2571949256206412,5.266265320997176,0.9091182473253103,0.3767309144781679,0.999956994187845
7-10-12-36-37,genetic_population,404.0,True,855.1287153964965,1.1688332907258183,6.709051732404787,0.9089182463625103,0.33505167784143003,0.9999617520915706
10-13-27-29-33,genetic_population,404.0,True,1010.5402529818142,1.540982632758069,5.929872621362035,0.8322651880147897,0.4653655286327382,0.9999468760812064
21-26-31-33-34,genetic_population,404.0,True,997.4829729791477,1.5751868943577143,6.2026797557917535,0.8877154477445086,0.46984492214545526,0.9999463647349149
13-21-28-30-33,genetic_population,404.0,True,997.6473609098383,1.5538306921316405,6.271712074940102,0.895812173427804,0.4824362373245597,0.9999449273701684
12-21-31-33-37,genetic_population,404.0,True,1041.0703601421815,1.5142130014176025,7.263861016270859,0.8908964411024449,0.46611499387539634,0.9999467905258133
6-10-27-31-34,genetic_population,404.0,True,945.4007323578221,1.1788118833607621,8.597479956752316,0.921357442174846,0.33775031798900024,0.9999614440276269
10-14-23-33-36,genetic_population,404.0,True,1375.6064080367,1.8921394924352724,8.748292268562194,0.7239078379696776,0.6060855014369602,0.9999308121573702
10-12-30-33-37,genetic_population,404.0,True,978.4199816812489,1.466782901683101,6.641357587890621,0.8982595717403357,0.4590671994401397,0.999947595068557
7-8-12-16-37,genetic_population,404.0,True,881.738755561697,1.2195360641122417,6.524826403841506,0.8942603453317751,0.3462871303117114,0.9999604695056722
10-13-23-33-36,genetic_population,404.0,True,1396.6599088511375,1.9159072431296755,9.131371301411571,0.7284795341125307,0.6405672343068625,0.9999268758864946
10-13-31-33-37,genetic_population,404.0,True,895.8497156090579,1.2853087281956146,6.449818071465932,0.9027989124745196,0.3997355378754816,0.9999543680892836
10-14-18-36-37,genetic_population,404.0,True,1193.0118295178586,1.615871772997216,8.125788840181956,0.8546843122184076,0.5423529759876119,0.9999380875598187
8-12-28-29-33,genetic_population,404.0,True,1179.0704279416361,1.6075746165213771,8.177891166255973,0.8124423832898917,0.4864258913397937,0.9999444719302123
10-14-25-33-36,genetic_population,404.0,True,876.1561638002844,1.2689219553490283,6.446892716933288,0.8987627892435105,0.36448631108534296,0.9999583919736204
10-19-27-34-36,genetic_population,404.0,True,1014.1585032560241,1.4799122690256616,6.800710907050078,0.8837670985785109,0.4501534877094869,0.9999486126155582
11-13-22-31-33,genetic_population,404.0,True,1498.7290010997172,2.0557480507451116,9.562335213367119,0.7213907643922273,0.6841010280606341,0.9999219062753355
10-14-19-28-36,genetic_population,404.0,True,919.0061931004041,1.3481715689020861,6.011866296773319,0.895937366616785,0.3990598315794261,0.9999544452247056
2-9-12-28-36,genetic_population,404.0,True,2933.4733178228134,3.800262858339207,17.70444096726935,0.5959403415284701,1.1158598368362356,0.9998726187400871
2-10-12-30-37,genetic_population,404.0,True,2942.71204819383,3.7284096002429505,17.795893587906832,0.5534985269114284,1.1530461190189996,0.9998683737307056
14-15-33-35-37,genetic_population,404.0,True,1019.5205559984032,1.479359174258644,6.976551741633825,0.869704884944829,0.42208621497795407,0.9999518166421258
12-18-21-28-31,genetic_population,404.0,True,1023.8700590205582,1.5359111867818755,6.625395961521896,0.8936182013561565,0.47663932061391523,0.9999455891186514
4-11-13-29-33,genetic_population,404.0,True,1770.549743542194,2.5099940922253188,11.314953668025707,0.733087326581192,0.7427467954434186,0.9999152115530315
6-10-13-27-36,genetic_population,404.0,True,933.258968113855,1.2317797576574687,8.083983046099409,0.9090738258594446,0.3491447747081281,0.9999601432905584
7-10-29-34-37,genetic_population,404.0,True,1143.645190613548,1.461338776711042,8.794331039681786,0.8258199000801432,0.4632853049438855,0.9999471135496639
3-8-29-33-34,genetic_population,404.0,True,1385.4790891933258,1.8320556884008696,10.252452098360658,0.8104013622026702,0.6102694744231933,0.9999303345348832
27-31-33-34-35,genetic_population,404.0,True,942.3191288368566,1.4961857807900156,5.840615909173772,0.8930508537845446,0.44285256430888514,0.9999494460543027
7-14-28-35-36,genetic_population,404.0,True,901.3039938460425,1.2771764648239035,7.114822931064193,0.9079986370037375,0.3599908399390785,0.9999589051552581
4-10-13-18-32,genetic_population,404.0,True,2327.4621534576177,3.2058349884549915,13.488599488048369,0.7289232042786884,0.9335965476869994,0.9998934250516339
8-12-18-23-31,genetic_population,404.0,True,1918.7747503576338,2.6261988923796937,10.807342070127595,0.6664853301604219,0.911784598018333,0.9998959150002262
2-11-12-17-28,genetic_population,404.0,True,2982.1195580545964,3.900132246671426,17.753316595384856,0.5803754136420284,1.1588260251838551,0.9998677139240658
11-14-18-27-31,genetic_population,404.0,True,993.8206284847979,1.4638550163568833,6.484308233245422,0.8967785665632207,0.4524064741077983,0.9999483554253301
12-31-33-35-37,genetic_population,404.0,True,990.290733516051,1.4348103706595343,6.976551741633825,0.8946358814699629,0.4412626028644589,0.9999496275567507
7-13-28-35-36,genetic_population,404.0,True,896.8544522819262,1.2660217824850633,7.119605500488834,0.9082490054481546,0.3602295341854482,0.9999588779070565
10-12-18-28-31,genetic_population,404.0,True,1008.2800504475391,1.4850841306309956,6.625395961521896,0.8959481915016637,0.4600508143010502,0.9999474827837556
10-14-20-27-31,genetic_population,404.0,True,907.3470426057766,1.3463722828522584,5.949272177662477,0.9027871397089641,0.42596838258367226,0.9999513734723078
9-13-25-32-33,genetic_population,404.0,True,856.6073856411113,1.262423728001702,6.175186989430454,0.9021041037697594,0.36340372555977646,0.999958515556443
2-9-13-28-36,genetic_population,404.0,True,2901.2204248110115,3.7468674809858173,17.64825467087373,0.5990643332022405,1.0877736455480527,0.9998758249263073
10-14-19-22-36,genetic_population,404.0,True,1829.3345805545505,2.4686501810188908,10.807342070127595,0.6552849299685476,0.8429425524695973,0.999903773681225
9-15-27-33-34,genetic_population,404.0,True,928.9571540550925,1.3521382953892127,6.854451308187537,0.887226817349032,0.3816087457191461,0.9999564373577946
10-13-25-31-33,genetic_population,404.0,True,818.8305261967488,1.242978017356486,5.523106655380811,0.9086272097108429,0.3704181120209849,0.9999577148273948
8-14-16-28-33,genetic_population,404.0,True,876.0895547454944,1.2683036468264517,6.435885372877288,0.8961095825622107,0.35410923552977147,0.9999595765712865
11-12-18-27-31,genetic_population,404.0,True,998.5556805840102,1.4873182760239676,6.457140179063137,0.8949462459068579,0.45838796853797664,0.9999476726063313
10-13-20-27-36,genetic_population,404.0,True,892.4513163827773,1.3174947978981508,5.904242994499217,0.8957034034210698,0.3861464703459951,0.9999559193527002
9-14-26-32-33,genetic_population,404.0,True,824.4100717737026,1.2175405785160436,5.904242994499217,0.9057093719160945,0.3473188167226307,0.9999603517332508
9-13-15-27-33,genetic_population,404.0,True,944.2418093955861,1.392047233351236,6.854451308187537,0.8851394552186692,0.3942823268784678,0.9999549906019545
5-10-14-20-32,genetic_population,404.0,True,1989.624036100939,2.750620565114091,12.401776578037039,0.7338058402662856,0.7916167568373916,0.9999096327903154
7-11-13-25-31,genetic_population,404.0,True,940.847716398496,1.2630789203032027,8.005929752139062,0.9155937630692426,0.38573547150831905,0.9999559662703758
14-21-25-31-33,genetic_population,404.0,True,922.712717964557,1.4161013335598907,5.96271647696091,0.8985132572185512,0.4453923638293779,0.9999491561228505
9-20-27-31-34,genetic_population,404.0,True,1068.3373920601764,1.5861444976947214,6.658247928372443,0.8825104090715409,0.4933122829456487,0.9999436858124491
9-20-27-32-34,genetic_population,404.0,True,972.0263291247252,1.4293977499383743,6.539763450489118,0.8850675389839192,0.43068638698599737,0.9999508348873304
8-14-18-26-32,genetic_population,404.0,True,1113.5746819631931,1.62806658050632,7.324827735958293,0.8653714983323159,0.5088972784397411,0.9999419067033745
11-14-28-30-33,genetic_population,404.0,True,851.1367862891738,1.346383161537907,5.331142068097321,0.9071458477896037,0.3931141486243516,0.9999551239556365
11-14-16-28-33,genetic_population,404.0,True,886.7279846767323,1.3133460345945533,6.311039853181871,0.8934359843539561,0.3673745279931595,0.9999580622684939
10-13-15-27-33,genetic_population,404.0,True,947.6920465238123,1.3996281783803486,6.854451308187537,0.8846258503622987,0.40507217644529975,0.9999537588839674
10-14-18-26-32,genetic_population,404.0,True,969.3969880937143,1.4066090136608977,6.366714044371421,0.8886257384921444,0.46051547219225125,0.9999474297406173
9-22-31-33-34,genetic_population,404.0,True,1321.3408485203208,1.6917146334317539,9.271289336640471,0.7589102841447805,0.537660595526154,0.9999386232196888
6-9-14-28-32,genetic_population,404.0,True,898.0210065807773,1.1598809152621772,7.99733973937381,0.9170571983983712,0.32752372228149007,0.9999626114472281
10-13-22-31-33,genetic_population,404.0,True,1464.3375986495794,2.007379316338001,9.418680576048605,0.7259209632490891,0.6490720338880421,0.9999259050189625
4-10-13-31-33,genetic_population,404.0,True,1674.5750017035803,2.3560515086528118,11.111174372398583,0.7934418394567447,0.7077774588321963,0.9999192034864347
5-8-13-20-32,genetic_population,404.0,True,1992.7012281562606,2.7675326117465375,12.401776578037039,0.7289159399701826,0.7939551062755676,0.999909365855448
9-26-29-33-34,genetic_population,404.0,True,1089.8109649798866,1.434880454377676,8.00586219757631,0.8311932785405886,0.4615375500014874,0.9999473130650683
10-15-27-33-34,genetic_population,404.0,True,931.3939555913564,1.3593899454115168,6.854451308187537,0.8867618875680587,0.3838985226369196,0.9999561759677356
10-13-28-29-33,genetic_population,404.0,True,1021.6290445392478,1.5452502936450274,6.068647056058118,0.830661308745469,0.464178841019586,0.9999470115478288
2-10-27-34-36,genetic_population,404.0,True,2880.6951099204657,3.6950831365262204,17.36505398064674,0.5995005749635626,1.0514001627708023,0.9998799771503686
9-27-32-33-34,genetic_population,404.0,True,808.6140330650933,1.125343550809648,6.341832400836029,0.918010996671807,0.3143971576683304,0.9999641099135081
2-13-28-31-35,genetic_population,404.0,True,2992.8123952984597,3.8669390933339387,17.913579203257136,0.5942084836263325,1.1431517397921978,0.9998695032260512
14-18-28-31-35,genetic_population,404.0,True,1013.590751303256,1.5057697147878033,6.625395961521896,0.8953340876983487,0.46224968639518293,0.9999472317709595
10-14-16-22-33,genetic_population,404.0,True,1518.010154731875,2.1373017680818363,9.076541229973294,0.7062797537795754,0.6565367926295941,0.9999250528775537
10-13-23-29-33,genetic_population,404.0,True,1359.487402112818,1.8895615485308517,9.131371301411571,0.7607635301135661,0.6912203796141597,0.999921093563971
10-14-18-27-31,genetic_population,404.0,True,999.3087995781456,1.4717289188119782,6.508421812452122,0.8969063833657613,0.46506780053810937,0.9999469100684317
10-14-27-33-36,genetic_population,404.0,True,832.4314617091085,1.2314847743929156,5.904242994499217,0.9031773406639361,0.3527587730688671,0.999959730733668
4-9-12-31-33,genetic_population,404.0,True,1681.021563810793,2.3661511937465414,11.111174372398583,0.793185355427656,0.7175227409309011,0.9999180910113092
7-8-14-28-36,genetic_population,404.0,True,868.330160733038,1.1657011235437273,7.114822931064193,0.9108518836594078,0.3284159095318918,0.9999625095993685
14-15-27-33-35,genetic_population,404.0,True,983.6186442039188,1.4718725749636776,6.854451308187537,0.8808432341438817,0.4282714115575358,0.9999511105694568
9-12-23-31-33,genetic_population,404.0,True,1369.28419036168,1.87897235225971,9.131371301411571,0.7467364338379391,0.6151280339624106,0.9999297799047988
9-14-20-27-31,genetic_population,404.0,True,913.4563654198975,1.3568536071956423,5.969291498121364,0.9035057426367533,0.42813227068558624,0.9999511264531181
6-10-13-27-31,genetic_population,404.0,True,987.8876614049065,1.3007884761664703,8.648318922725108,0.9142041928320688,0.36456950561843043,0.9999583824765276
9-14-22-32-33,genetic_population,404.0,True,1480.3209086665915,2.0268439156428135,8.870240715332043,0.7115449439387892,0.7062061576717635,0.9999193828587133
10-18-27-31-34,genetic_population,404.0,True,1161.3422961101537,1.7003995388830775,7.012180027066309,0.8742339889724553,0.5468667851358101,0.9999375722848018
10-14-27-29-33,genetic_population,404.0,True,999.3855639408088,1.5033832171356856,5.8791453093837855,0.8272673304903488,0.4544016327356688,0.999948127667496
11-17-18-25-34,genetic_population,404.0,True,1125.9694661587678,1.5825207185780559,7.524420440437961,0.8729116128212006,0.48777115126865966,0.9999443183617274
9-19-26-32-34,genetic_population,404.0,True,1029.4894792909595,1.4967150165791123,6.9402377457823485,0.8780214241373107,0.48731372582114824,0.9999443705792441
8-13-33-36-37,genetic_population,404.0,True,838.2733810171279,1.1498513302191107,6.211849984561129,0.9050456673356427,0.33640098084337927,0.9999615980615476
10-12-23-33-36,genetic_population,404.0,True,1436.8578294635531,1.9727658805203498,9.32291081783626,0.7188875166066844,0.6543549733441169,0.9999253019436822
7-10-12-28-31,genetic_population,404.0,True,918.7327472066717,1.2562858670376778,7.681049994865177,0.9154772825163692,0.36375060077251103,0.9999584759588159
5-9-12-31-33,genetic_population,404.0,True,1607.7619383577976,2.2719867089176633,10.839468644895751,0.8146675830969512,0.7016812888529147,0.9999198993962497
11-20-27-31-34,genetic_population,404.0,True,1015.1403108933971,1.5208535349089356,6.488080204205861,0.8891551637889706,0.48515894270004883,0.9999446165590525
9-14-27-30-33,genetic_population,404.0,True,828.8617985810652,1.2780438158306051,5.478681610294186,0.9088300645738682,0.37161546075141383,0.9999575781437499
9-13-15-33-37,genetic_population,404.0,True,926.7526980902175,1.3639890279160483,6.258278555041244,0.878703350044424,0.3924059087670567,0.9999552048049353
7-14-21-28-31,genetic_population,404.0,True,971.402611376365,1.3714805488990824,7.729362862441294,0.9109139705274587,0.39766364850117103,0.9999546046063355
9-13-18-24-31,genetic_population,404.0,True,1503.9381192196429,2.002398261133766,9.466565455154774,0.7938067686242092,0.6599586026190054,0.999924662259975
11-13-15-27-33,genetic_population,404.0,True,955.1845057073584,1.4155225520657657,6.854451308187537,0.8838187220927061,0.40917836123759377,0.9999532901414112
12-21-28-31-33,genetic_population,404.0,True,913.8250295960443,1.414974815984931,5.81556589379163,0.900292595711172,0.4438209262727787,0.9999493355106994
8-15-27-33-34,genetic_population,404.0,True,930.1731415864991,1.3448866453669077,6.908475827176393,0.8876917471300059,0.37931896880137256,0.9999566987478538
9-13-19-27-32,genetic_population,404.0,True,918.0514417191948,1.3525081784074384,6.025143136788596,0.8965578043689802,0.3949000286972206,0.9999549200880483
6-9-14-27-32,genetic_population,404.0,True,912.5633453776569,1.1738303688868381,8.148932106390184,0.915646846222926,0.3287104098946421,0.9999624759806056
13-17-21-28-33,genetic_population,404.0,True,915.3100456169943,1.3825498641260823,6.039334125679039,0.8917472635454252,0.4112826562110746,0.99995304992509
14-15-18-21-37,genetic_population,404.0,True,1209.573591357264,1.6917532223485878,8.125788840181956,0.8369472414808413,0.5285339934073252,0.9999396650692457
6-10-13-28-31,genetic_population,404.0,True,980.5372859419011,1.295395637259249,8.567327082399594,0.9142039999779393,0.3633828180052784,0.99995851794315
10-16-33-34-37,genetic_population,404.0,True,861.7222450801752,1.2570864811658742,5.819774123360499,0.886532982481227,0.36585835477414125,0.9999582353476285
9-13-15-19-25,genetic_population,404.0,True,1057.3541282332694,1.5157522210817176,7.397862763193203,0.8733544281898925,0.4375986966412573,0.9999500458108856
9-14-20-32-37,genetic_population,404.0,True,1074.3344298377242,1.4551896653408511,7.551170290907891,0.86056230395871,0.47593208600167086,0.9999456698531961
12-28-32-33-35,genetic_population,404.0,True,835.4835939622152,1.2946627069716605,5.366409062955687,0.9011014860344396,0.3782167282452661,0.9999568245744013
9-25-30-33-34,genetic_population,404.0,True,921.4909012735462,1.2540252557151432,7.3910609414794335,0.9185442060559554,0.38166190514712156,0.9999564312893667
13-25-31-33-35,genetic_population,404.0,True,881.1720229465667,1.347574059508243,5.7944086488318725,0.9026693977801712,0.40682370948042684,0.9999535589372739
6-10-12-23-32,genetic_population,404.0,True,1274.0521222181283,1.6233069540074636,9.703119405193014,0.7864535754847279,0.527769417595513,0.9999397523495895
9-12-27-31-33,genetic_population,404.0,True,804.5001570107852,1.2477085369497485,5.2185135062351105,0.9096838504964865,0.3813311052948757,0.9999564690519069
11-13-25-30-33,genetic_population,404.0,True,878.7602632666622,1.3770439215063044,5.64205485282236,0.9062913927944715,0.3913486935848549,0.9999553254915999
9-17-27-33-34,genetic_population,404.0,True,856.2483505526867,1.2231900650577028,6.397521607690072,0.8994650141119387,0.3358006429051358,0.9999616665932757
5-10-14-20-31,genetic_population,404.0,True,2098.0611676838294,2.9193231109953715,12.401776578037039,0.7559627752195713,0.8596253004835556,0.9999018692579357
12-21-27-31-33,genetic_population,404.0,True,912.8156102897626,1.4154471540523164,5.800562116870117,0.8997533424573222,0.4399075702964958,0.9999497822408338
8-14-25-32-33,genetic_population,404.0,True,873.5056006049523,1.1961135387502693,6.885771266643083,0.9069809632279158,0.3684300406811015,0.9999579417761779
4-14-21-32-33,genetic_population,404.0,True,1940.4392126163089,2.698933062337854,12.26592371428562,0.7406197657717174,0.790589061032706,0.9999097501071881
6-9-13-16-28,genetic_population,404.0,True,939.2622631074832,1.279047923582612,7.804141177651756,0.8994100602491281,0.3474819065945388,0.9999603331156856
7-10-13-24-32,genetic_population,404.0,True,1032.5732929893552,1.3110198298150786,7.901398146084224,0.8478425010145352,0.39832468261568515,0.9999545291458202
